[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[392]: Sent: 3899540.414478703 Recv: 3899540.433285193 Exp: 3899540.433202027 Len: 0.018723324 Rejected: No
[#CLIENT#] R[393]: Sent: 3899540.425505868 Recv: 3899540.496364914 Exp: 3899540.496271601 Len: 0.062986408 Rejected: No
[#CLIENT#] R[394]: Sent: 3899540.580827103 Recv: 3899540.798163173 Exp: 3899540.798079855 Len: 0.217252752 Rejected: No
[#CLIENT#] R[395]: Sent: 3899540.593013791 Recv: 3899540.810278392 Exp: 3899540.810272150 Len: 0.012108977 Rejected: No
[#CLIENT#] R[396]: Sent: 3899540.845635215 Recv: 3899540.940104651 Exp: 3899540.940025491 Len: 0.094390276 Rejected: No
[#CLIENT#] R[397]: Sent: 3899540.926411301 Recv: 3899540.981006896 Exp: 3899540.940571623 Len: 0.000466972 Rejected: No
[#CLIENT#] R[398]: Sent: 3899541.114272086 Recv: 3899541.203264462 Exp: 3899541.203175903 Len: 0.088903817 Rejected: No
[#CLIENT#] R[399]: Sent: 3899541.222300931 Recv: 3899541.392941084 Exp: 3899541.392861401 Len: 0.170560470 Rejected: No
[#CLIENT#] R[400]: Sent: 3899541.392494020 Recv: 3899541.496246481 Exp: 3899541.496239985 Len: 0.103298901 Rejected: No
[#CLIENT#] R[401]: Sent: 3899541.405171130 Recv: 3899541.537005906 Exp: 3899541.503380259 Len: 0.007133778 Rejected: No
[#CLIENT#] R[402]: Sent: 3899541.771032924 Recv: 3899541.789352178 Exp: 3899541.789269159 Len: 0.018236235 Rejected: No
[#CLIENT#] R[403]: Sent: 3899541.811217634 Recv: 3899541.817956171 Exp: 3899541.817875472 Len: 0.006657838 Rejected: No
[#CLIENT#] R[404]: Sent: 3899542.018642894 Recv: 3899542.040368461 Exp: 3899542.040285667 Len: 0.021642773 Rejected: No
[#CLIENT#] R[405]: Sent: 3899542.190309128 Recv: 3899542.375459258 Exp: 3899542.375376903 Len: 0.185067775 Rejected: No
[#CLIENT#] R[406]: Sent: 3899542.214101475 Recv: 3899542.382242099 Exp: 3899542.382237921 Len: 0.006778663 Rejected: No
[#CLIENT#] R[407]: Sent: 3899542.392942044 Recv: 3899542.517429307 Exp: 3899542.517348241 Len: 0.124406197 Rejected: No
[#CLIENT#] R[408]: Sent: 3899542.889077500 Recv: 3899542.967769788 Exp: 3899542.967688258 Len: 0.078610758 Rejected: No
[#CLIENT#] R[409]: Sent: 3899542.941314089 Recv: 3899543.005767257 Exp: 3899543.005760774 Len: 0.037990986 Rejected: No
[#CLIENT#] R[410]: Sent: 3899543.017536848 Recv: 3899543.043720624 Exp: 3899543.043639342 Len: 0.026102494 Rejected: No
[#CLIENT#] R[411]: Sent: 3899543.150215084 Recv: 3899543.159577304 Exp: 3899543.159497381 Len: 0.009282297 Rejected: No
[#CLIENT#] R[412]: Sent: 3899543.264908908 Recv: 3899543.296645258 Exp: 3899543.296562948 Len: 0.031654040 Rejected: No
[#CLIENT#] R[413]: Sent: 3899543.275507118 Recv: 3899543.368637911 Exp: 3899543.368541908 Len: 0.071896650 Rejected: No
[#CLIENT#] R[414]: Sent: 3899543.293919904 Recv: 3899543.510375994 Exp: 3899543.510369439 Len: 0.141731528 Rejected: No
[#CLIENT#] R[415]: Sent: 3899543.309115588 Recv: 3899543.526171574 Exp: 3899543.526163695 Len: 0.015787701 Rejected: No
[#CLIENT#] R[416]: Sent: 3899543.418285655 Recv: 3899543.576352255 Exp: 3899543.576348422 Len: 0.050176848 Rejected: No
[#CLIENT#] R[417]: Sent: 3899543.556239918 Recv: 3899543.767601200 Exp: 3899543.767592782 Len: 0.191240527 Rejected: No
[#CLIENT#] R[418]: Sent: 3899543.603052522 Recv: 3899543.785800936 Exp: 3899543.776281661 Len: 0.008680461 Rejected: No
[#CLIENT#] R[419]: Sent: 3899543.785794533 Recv: 3899543.834047601 Exp: 3899543.834032558 Len: 0.048231622 Rejected: No
[#CLIENT#] R[420]: Sent: 3899543.790677771 Recv: 3899543.854393632 Exp: 3899543.849894661 Len: 0.015847060 Rejected: No
[#CLIENT#] R[421]: Sent: 3899543.854388791 Recv: 3899543.895005201 Exp: 3899543.866030041 Len: 0.011636409 Rejected: No
[#CLIENT#] R[422]: Sent: 3899543.929726899 Recv: 3899543.967723757 Exp: 3899543.967642530 Len: 0.037915631 Rejected: No
[#CLIENT#] R[423]: Sent: 3899543.975795463 Recv: 3899544.045807014 Exp: 3899544.045742959 Len: 0.069947496 Rejected: No
[#CLIENT#] R[424]: Sent: 3899543.976480437 Recv: 3899544.087133919 Exp: 3899544.087127150 Len: 0.041320136 Rejected: No
[#CLIENT#] R[425]: Sent: 3899543.993347913 Recv: 3899544.188157392 Exp: 3899544.188151724 Len: 0.101017805 Rejected: No
[#CLIENT#] R[426]: Sent: 3899544.004341541 Recv: 3899544.265105602 Exp: 3899544.265101200 Len: 0.076943808 Rejected: No
[#CLIENT#] R[427]: Sent: 3899544.197025435 Recv: 3899544.399705719 Exp: 3899544.399698339 Len: 0.134592737 Rejected: No
[#CLIENT#] R[428]: Sent: 3899544.498336328 Recv: 3899544.501641886 Exp: 3899544.501558461 Len: 0.003222133 Rejected: No
[#CLIENT#] R[429]: Sent: 3899544.506431362 Recv: 3899544.519509435 Exp: 3899544.519428740 Len: 0.012997378 Rejected: No
[#CLIENT#] R[430]: Sent: 3899544.600036521 Recv: 3899544.607853214 Exp: 3899544.607769839 Len: 0.007733318 Rejected: No
[#CLIENT#] R[431]: Sent: 3899544.928693463 Recv: 3899544.989230864 Exp: 3899544.989147736 Len: 0.060454273 Rejected: No
[#CLIENT#] R[432]: Sent: 3899544.990074262 Recv: 3899545.070432606 Exp: 3899545.070414626 Len: 0.080340364 Rejected: No
[#CLIENT#] R[433]: Sent: 3899545.117233417 Recv: 3899545.152110673 Exp: 3899545.152027546 Len: 0.034794129 Rejected: No
[#CLIENT#] R[434]: Sent: 3899545.214144132 Recv: 3899545.271628611 Exp: 3899545.271609986 Len: 0.057465854 Rejected: No
[#CLIENT#] R[435]: Sent: 3899545.430193200 Recv: 3899545.446987879 Exp: 3899545.446904954 Len: 0.016711754 Rejected: No
[#CLIENT#] R[436]: Sent: 3899545.748360544 Recv: 3899545.779691940 Exp: 3899545.779608929 Len: 0.031248385 Rejected: No
[#CLIENT#] R[437]: Sent: 3899545.942996215 Recv: 3899545.949855751 Exp: 3899545.949834624 Len: 0.006838409 Rejected: No
[#CLIENT#] R[438]: Sent: 3899546.003139486 Recv: 3899546.035818672 Exp: 3899546.035800596 Len: 0.032661110 Rejected: No
[#CLIENT#] R[439]: Sent: 3899546.209399388 Recv: 3899546.390809652 Exp: 3899546.390789311 Len: 0.181389923 Rejected: No
[#CLIENT#] R[440]: Sent: 3899546.381336862 Recv: 3899546.509520087 Exp: 3899546.509515829 Len: 0.118706177 Rejected: No
[#CLIENT#] R[441]: Sent: 3899546.617875997 Recv: 3899546.685122455 Exp: 3899546.685103781 Len: 0.067227784 Rejected: No
[#CLIENT#] R[442]: Sent: 3899546.774538852 Recv: 3899546.839996326 Exp: 3899546.839866724 Len: 0.065327872 Rejected: No
[#CLIENT#] R[443]: Sent: 3899546.865287214 Recv: 3899546.923012847 Exp: 3899546.922932361 Len: 0.057645147 Rejected: No
[#CLIENT#] R[444]: Sent: 3899546.952536581 Recv: 3899546.954612955 Exp: 3899546.954531206 Len: 0.001994625 Rejected: No
[#CLIENT#] R[445]: Sent: 3899547.091822943 Recv: 3899547.152941892 Exp: 3899547.152860100 Len: 0.061037157 Rejected: No
[#CLIENT#] R[446]: Sent: 3899547.268121672 Recv: 3899547.278565477 Exp: 3899547.278482786 Len: 0.010361114 Rejected: No
[#CLIENT#] R[447]: Sent: 3899547.286833304 Recv: 3899547.387075853 Exp: 3899547.386994960 Len: 0.100161656 Rejected: No
[#CLIENT#] R[448]: Sent: 3899547.314090097 Recv: 3899547.475696178 Exp: 3899547.475689241 Len: 0.088613388 Rejected: No
[#CLIENT#] R[449]: Sent: 3899547.546554537 Recv: 3899547.619825210 Exp: 3899547.619803442 Len: 0.073248905 Rejected: No
[#CLIENT#] R[450]: Sent: 3899547.571983159 Recv: 3899547.627269961 Exp: 3899547.627263588 Len: 0.007438378 Rejected: No
[#CLIENT#] R[451]: Sent: 3899547.618913231 Recv: 3899547.634465048 Exp: 3899547.634459628 Len: 0.007189667 Rejected: No
[#CLIENT#] R[452]: Sent: 3899547.893057802 Recv: 3899547.914150657 Exp: 3899547.914067794 Len: 0.021009992 Rejected: No
[#CLIENT#] R[453]: Sent: 3899547.974748463 Recv: 3899547.997449488 Exp: 3899547.997368943 Len: 0.022620480 Rejected: No
[#CLIENT#] R[454]: Sent: 3899548.002601690 Recv: 3899548.198515712 Exp: 3899548.198433794 Len: 0.195832104 Rejected: No
[#CLIENT#] R[455]: Sent: 3899548.136592807 Recv: 3899548.245659680 Exp: 3899548.245653912 Len: 0.047138200 Rejected: No
[#CLIENT#] R[456]: Sent: 3899548.167962165 Recv: 3899548.429290563 Exp: 3899548.429282566 Len: 0.183622886 Rejected: No
[#CLIENT#] R[457]: Sent: 3899548.356361148 Recv: 3899548.452561018 Exp: 3899548.452556703 Len: 0.023266140 Rejected: No
[#CLIENT#] R[458]: Sent: 3899548.375540582 Recv: 3899548.521520023 Exp: 3899548.521513407 Len: 0.068952389 Rejected: No
[#CLIENT#] R[459]: Sent: 3899548.478450903 Recv: 3899548.563006393 Exp: 3899548.539191388 Len: 0.017671365 Rejected: No
[#CLIENT#] R[460]: Sent: 3899548.736808432 Recv: 3899548.803066859 Exp: 3899548.802976578 Len: 0.066168146 Rejected: No
[#CLIENT#] R[461]: Sent: 3899548.876922732 Recv: 3899548.988780180 Exp: 3899548.988698061 Len: 0.111775329 Rejected: No
[#CLIENT#] R[462]: Sent: 3899549.100314711 Recv: 3899549.102320837 Exp: 3899549.102239054 Len: 0.001924343 Rejected: No
[#CLIENT#] R[463]: Sent: 3899549.285835760 Recv: 3899549.349936854 Exp: 3899549.349918527 Len: 0.064082767 Rejected: No
[#CLIENT#] R[464]: Sent: 3899549.397413318 Recv: 3899549.496771900 Exp: 3899549.496689012 Len: 0.099275694 Rejected: No
[#CLIENT#] R[465]: Sent: 3899549.577782607 Recv: 3899549.583189834 Exp: 3899549.583106532 Len: 0.005323925 Rejected: No
[#CLIENT#] R[466]: Sent: 3899549.619597153 Recv: 3899549.632317444 Exp: 3899549.632238129 Len: 0.012640976 Rejected: No
[#CLIENT#] R[467]: Sent: 3899549.884642343 Recv: 3899549.914452604 Exp: 3899549.914372512 Len: 0.029730169 Rejected: No
[#CLIENT#] R[468]: Sent: 3899549.909298977 Recv: 3899549.946274887 Exp: 3899549.946183143 Len: 0.031730539 Rejected: No
[#CLIENT#] R[469]: Sent: 3899549.982458640 Recv: 3899549.989613967 Exp: 3899549.989533484 Len: 0.007074844 Rejected: No
[#CLIENT#] R[470]: Sent: 3899550.112808350 Recv: 3899550.248617986 Exp: 3899550.248536399 Len: 0.135728049 Rejected: No
[#CLIENT#] R[471]: Sent: 3899550.162074219 Recv: 3899550.255956049 Exp: 3899550.255951938 Len: 0.007333952 Rejected: No
[#CLIENT#] R[472]: Sent: 3899550.279012180 Recv: 3899550.371441124 Exp: 3899550.371356888 Len: 0.092344708 Rejected: No
[#CLIENT#] R[473]: Sent: 3899550.483867464 Recv: 3899550.514414362 Exp: 3899550.514331674 Len: 0.030464210 Rejected: No
[#CLIENT#] R[474]: Sent: 3899550.547470069 Recv: 3899550.568668976 Exp: 3899550.568651021 Len: 0.021180952 Rejected: No
[#CLIENT#] R[475]: Sent: 3899550.610131862 Recv: 3899550.614925577 Exp: 3899550.614843491 Len: 0.004711629 Rejected: No
[#CLIENT#] R[476]: Sent: 3899550.724560271 Recv: 3899550.762374806 Exp: 3899550.762292569 Len: 0.037732298 Rejected: No
[#CLIENT#] R[477]: Sent: 3899551.014337726 Recv: 3899551.089341066 Exp: 3899551.089235547 Len: 0.074897821 Rejected: No
[#CLIENT#] R[478]: Sent: 3899551.280666901 Recv: 3899551.323282033 Exp: 3899551.323198576 Len: 0.042531675 Rejected: No
[#CLIENT#] R[479]: Sent: 3899551.357846581 Recv: 3899551.374873660 Exp: 3899551.374789135 Len: 0.016942554 Rejected: No
[#CLIENT#] R[480]: Sent: 3899551.401094100 Recv: 3899551.458488810 Exp: 3899551.458409020 Len: 0.057314920 Rejected: No
[#CLIENT#] R[481]: Sent: 3899551.436404850 Recv: 3899551.481204484 Exp: 3899551.467473232 Len: 0.008984422 Rejected: No
[#CLIENT#] R[482]: Sent: 3899551.481199346 Recv: 3899551.524898410 Exp: 3899551.524819520 Len: 0.043615036 Rejected: No
[#CLIENT#] R[483]: Sent: 3899551.654213253 Recv: 3899551.668548345 Exp: 3899551.668466228 Len: 0.014252975 Rejected: No
[#CLIENT#] R[484]: Sent: 3899551.737375504 Recv: 3899551.747002933 Exp: 3899551.746919766 Len: 0.009544262 Rejected: No
[#CLIENT#] R[485]: Sent: 3899551.982134785 Recv: 3899551.995818248 Exp: 3899551.995738039 Len: 0.013603254 Rejected: No
[#CLIENT#] R[486]: Sent: 3899552.025509563 Recv: 3899552.179614033 Exp: 3899552.179531772 Len: 0.154022209 Rejected: No
[#CLIENT#] R[487]: Sent: 3899552.025867091 Recv: 3899552.289860507 Exp: 3899552.289845862 Len: 0.110231829 Rejected: No
[#CLIENT#] R[488]: Sent: 3899552.068460132 Recv: 3899552.367418978 Exp: 3899552.367409674 Len: 0.077549167 Rejected: No
[#CLIENT#] R[489]: Sent: 3899552.199867467 Recv: 3899552.370480302 Exp: 3899552.370469691 Len: 0.003050713 Rejected: No
[#CLIENT#] R[490]: Sent: 3899552.223988682 Recv: 3899552.469943952 Exp: 3899552.469941016 Len: 0.099460714 Rejected: No
[#CLIENT#] R[491]: Sent: 3899552.625482320 Recv: 3899552.757248377 Exp: 3899552.757161634 Len: 0.131679314 Rejected: No
[#CLIENT#] R[492]: Sent: 3899552.640472362 Recv: 3899553.100532600 Exp: 3899553.100528591 Len: 0.343280214 Rejected: No
[#CLIENT#] R[493]: Sent: 3899552.669508206 Recv: 3899553.174027408 Exp: 3899553.174022213 Len: 0.073489613 Rejected: No
[#CLIENT#] R[494]: Sent: 3899552.765527056 Recv: 3899553.291596236 Exp: 3899553.291590216 Len: 0.117562808 Rejected: No
[#CLIENT#] R[495]: Sent: 3899552.843912758 Recv: 3899553.374567168 Exp: 3899553.374560795 Len: 0.082964559 Rejected: No
[#CLIENT#] R[496]: Sent: 3899553.122495384 Recv: 3899553.414976028 Exp: 3899553.388903320 Len: 0.014336152 Rejected: No
[#CLIENT#] R[497]: Sent: 3899553.187456002 Recv: 3899553.414976473 Exp: 3899553.426181102 Len: 0.011205074 Rejected: No
[#CLIENT#] R[498]: Sent: 3899553.414969850 Recv: 3899553.455008570 Exp: 3899553.441065991 Len: 0.026089518 Rejected: No
[#CLIENT#] R[499]: Sent: 3899553.554948626 Recv: 3899553.605722731 Exp: 3899553.605641038 Len: 0.050692412 Rejected: No
[#CLIENT#] R[500]: Sent: 3899553.608262196 Recv: 3899553.676523310 Exp: 3899553.676440421 Len: 0.068178225 Rejected: No
[#CLIENT#] R[501]: Sent: 3899553.684652419 Recv: 3899553.725823169 Exp: 3899553.725739823 Len: 0.041087404 Rejected: No
[#CLIENT#] R[502]: Sent: 3899553.842486446 Recv: 3899553.842960178 Exp: 3899553.842877134 Len: 0.000390688 Rejected: No
[#CLIENT#] R[503]: Sent: 3899553.939867057 Recv: 3899553.954130251 Exp: 3899553.954049442 Len: 0.014182385 Rejected: No
[#CLIENT#] R[504]: Sent: 3899553.978984347 Recv: 3899554.018208810 Exp: 3899554.018128484 Len: 0.039144137 Rejected: No
[#CLIENT#] R[505]: Sent: 3899554.126752293 Recv: 3899554.197414011 Exp: 3899554.197330982 Len: 0.070578689 Rejected: No
[#CLIENT#] R[506]: Sent: 3899554.160462850 Recv: 3899554.226069375 Exp: 3899554.226063581 Len: 0.028649570 Rejected: No
[#CLIENT#] R[507]: Sent: 3899554.191386690 Recv: 3899554.263131221 Exp: 3899554.263125584 Len: 0.037056209 Rejected: No
[#CLIENT#] R[508]: Sent: 3899554.281674280 Recv: 3899554.285204044 Exp: 3899554.285126561 Len: 0.003452281 Rejected: No
[#CLIENT#] R[509]: Sent: 3899554.334285327 Recv: 3899554.444858378 Exp: 3899554.444774741 Len: 0.110489414 Rejected: No
[#CLIENT#] R[510]: Sent: 3899554.346672606 Recv: 3899554.732580605 Exp: 3899554.732576095 Len: 0.287717717 Rejected: No
[#CLIENT#] R[511]: Sent: 3899554.610682675 Recv: 3899554.754886659 Exp: 3899554.754878348 Len: 0.022297743 Rejected: No
[#CLIENT#] R[512]: Sent: 3899554.702762298 Recv: 3899554.784564813 Exp: 3899554.784560707 Len: 0.029674048 Rejected: No
[#CLIENT#] R[513]: Sent: 3899554.727593467 Recv: 3899554.912748877 Exp: 3899554.912743063 Len: 0.128178250 Rejected: No
[#CLIENT#] R[514]: Sent: 3899554.799849714 Recv: 3899555.015598041 Exp: 3899555.015592361 Len: 0.102843484 Rejected: No
[#CLIENT#] R[515]: Sent: 3899554.943498477 Recv: 3899555.056004844 Exp: 3899555.025679106 Len: 0.010081065 Rejected: No
[#CLIENT#] R[516]: Sent: 3899555.004533756 Recv: 3899555.056005499 Exp: 3899555.063280480 Len: 0.007275636 Rejected: No
[#CLIENT#] R[517]: Sent: 3899555.074049471 Recv: 3899555.302964832 Exp: 3899555.302883188 Len: 0.228833717 Rejected: No
[#CLIENT#] R[518]: Sent: 3899555.188715995 Recv: 3899555.438520375 Exp: 3899555.438514345 Len: 0.135549513 Rejected: No
[#CLIENT#] R[519]: Sent: 3899555.203178901 Recv: 3899555.546696847 Exp: 3899555.546689837 Len: 0.108169462 Rejected: No
[#CLIENT#] R[520]: Sent: 3899555.224876807 Recv: 3899555.580280156 Exp: 3899555.580274071 Len: 0.033577224 Rejected: No
[#CLIENT#] R[521]: Sent: 3899555.271841752 Recv: 3899555.630954446 Exp: 3899555.630948008 Len: 0.050667852 Rejected: No
[#CLIENT#] R[522]: Sent: 3899555.347874452 Recv: 3899555.864826082 Exp: 3899555.864818563 Len: 0.233864117 Rejected: No
[#CLIENT#] R[523]: Sent: 3899555.518696078 Recv: 3899555.871014183 Exp: 3899555.871005731 Len: 0.006179649 Rejected: No
[#CLIENT#] R[524]: Sent: 3899555.917223536 Recv: 3899555.920941827 Exp: 3899555.920859110 Len: 0.003635574 Rejected: No
[#CLIENT#] R[525]: Sent: 3899555.919818087 Recv: 3899556.074212727 Exp: 3899556.074128888 Len: 0.153187061 Rejected: No
[#CLIENT#] R[526]: Sent: 3899556.205024072 Recv: 3899556.241320482 Exp: 3899556.241240887 Len: 0.036216815 Rejected: No
[#CLIENT#] R[527]: Sent: 3899556.210096066 Recv: 3899556.257878712 Exp: 3899556.257872040 Len: 0.016551558 Rejected: No
[#CLIENT#] R[528]: Sent: 3899556.235487071 Recv: 3899556.322882661 Exp: 3899556.322875824 Len: 0.064997112 Rejected: No
[#CLIENT#] R[529]: Sent: 3899556.423845869 Recv: 3899556.465192096 Exp: 3899556.465109014 Len: 0.041263145 Rejected: No
[#CLIENT#] R[530]: Sent: 3899556.433411128 Recv: 3899556.506267647 Exp: 3899556.506263334 Len: 0.041071238 Rejected: No
[#CLIENT#] R[531]: Sent: 3899556.499150146 Recv: 3899556.626611529 Exp: 3899556.626603829 Len: 0.120336182 Rejected: No
[#CLIENT#] R[532]: Sent: 3899556.614262109 Recv: 3899556.641679371 Exp: 3899556.641674053 Len: 0.015062524 Rejected: No
[#CLIENT#] R[533]: Sent: 3899556.717837491 Recv: 3899556.792349462 Exp: 3899556.792267554 Len: 0.074430063 Rejected: No
[#CLIENT#] R[534]: Sent: 3899556.921053628 Recv: 3899557.140122312 Exp: 3899557.140038835 Len: 0.218985207 Rejected: No
[#CLIENT#] R[535]: Sent: 3899556.930306556 Recv: 3899557.172482806 Exp: 3899557.172477976 Len: 0.032355664 Rejected: No
[#CLIENT#] R[536]: Sent: 3899557.010893806 Recv: 3899557.350591706 Exp: 3899557.350585400 Len: 0.178102594 Rejected: No
[#CLIENT#] R[537]: Sent: 3899557.066338780 Recv: 3899557.357862530 Exp: 3899557.357856439 Len: 0.007264733 Rejected: No
[#CLIENT#] R[538]: Sent: 3899557.377231913 Recv: 3899557.516266690 Exp: 3899557.516184454 Len: 0.138952541 Rejected: No
[#CLIENT#] R[539]: Sent: 3899557.666185269 Recv: 3899557.835831878 Exp: 3899557.835748164 Len: 0.169562895 Rejected: No
[#CLIENT#] R[540]: Sent: 3899557.692803599 Recv: 3899557.842100438 Exp: 3899557.842093985 Len: 0.006262107 Rejected: No
[#CLIENT#] R[541]: Sent: 3899558.022875507 Recv: 3899558.253255624 Exp: 3899558.253170878 Len: 0.230295371 Rejected: No
[#CLIENT#] R[542]: Sent: 3899558.237874293 Recv: 3899558.253575558 Exp: 3899558.253571471 Len: 0.000315847 Rejected: No
[#CLIENT#] R[543]: Sent: 3899558.326742733 Recv: 3899558.349395799 Exp: 3899558.349312040 Len: 0.022569307 Rejected: No
[#CLIENT#] R[544]: Sent: 3899558.352816151 Recv: 3899558.373141681 Exp: 3899558.373059943 Len: 0.020243792 Rejected: No
[#CLIENT#] R[545]: Sent: 3899558.476265223 Recv: 3899558.478850845 Exp: 3899558.478743790 Len: 0.002478567 Rejected: No
[#CLIENT#] R[546]: Sent: 3899558.648896012 Recv: 3899558.677750903 Exp: 3899558.677666714 Len: 0.028770702 Rejected: No
[#CLIENT#] R[547]: Sent: 3899558.808836743 Recv: 3899558.831297525 Exp: 3899558.831215502 Len: 0.022378759 Rejected: No
[#CLIENT#] R[548]: Sent: 3899559.065833487 Recv: 3899559.140896941 Exp: 3899559.140814515 Len: 0.074981028 Rejected: No
[#CLIENT#] R[549]: Sent: 3899559.166414444 Recv: 3899559.231719238 Exp: 3899559.231636088 Len: 0.065221644 Rejected: No
[#CLIENT#] R[550]: Sent: 3899559.561817166 Recv: 3899559.599713777 Exp: 3899559.599628659 Len: 0.037811493 Rejected: No
[#CLIENT#] R[551]: Sent: 3899559.688769619 Recv: 3899560.057645357 Exp: 3899560.057563077 Len: 0.368793458 Rejected: No
[#CLIENT#] R[552]: Sent: 3899559.689848439 Recv: 3899560.230711902 Exp: 3899560.230703788 Len: 0.173058431 Rejected: No
[#CLIENT#] R[553]: Sent: 3899559.746365945 Recv: 3899560.251212805 Exp: 3899560.251203443 Len: 0.020491541 Rejected: No
[#CLIENT#] R[554]: Sent: 3899559.759440606 Recv: 3899560.274152806 Exp: 3899560.274144814 Len: 0.022932009 Rejected: No
[#CLIENT#] R[555]: Sent: 3899559.961266240 Recv: 3899560.361374574 Exp: 3899560.361368047 Len: 0.087215241 Rejected: No
[#CLIENT#] R[556]: Sent: 3899559.986999272 Recv: 3899560.361846112 Exp: 3899560.361839805 Len: 0.000465231 Rejected: No
[#CLIENT#] R[557]: Sent: 3899560.046902994 Recv: 3899560.508708033 Exp: 3899560.508701988 Len: 0.146855876 Rejected: No
[#CLIENT#] R[558]: Sent: 3899560.196613160 Recv: 3899560.653687092 Exp: 3899560.653680155 Len: 0.144972122 Rejected: No
[#CLIENT#] R[559]: Sent: 3899560.198085562 Recv: 3899560.721656896 Exp: 3899560.721648917 Len: 0.067961825 Rejected: No
[#CLIENT#] R[560]: Sent: 3899560.222391192 Recv: 3899560.894687462 Exp: 3899560.894678848 Len: 0.173021952 Rejected: No
[#CLIENT#] R[561]: Sent: 3899560.242447162 Recv: 3899561.030735218 Exp: 3899561.030729208 Len: 0.136041746 Rejected: No
[#CLIENT#] R[562]: Sent: 3899560.383207244 Recv: 3899561.083638484 Exp: 3899561.083632558 Len: 0.052897340 Rejected: No
[#CLIENT#] R[563]: Sent: 3899560.423561968 Recv: 3899561.201237115 Exp: 3899561.201230553 Len: 0.117592069 Rejected: No
[#CLIENT#] R[564]: Sent: 3899560.444645534 Recv: 3899561.209230282 Exp: 3899561.209224461 Len: 0.007987346 Rejected: No
[#CLIENT#] R[565]: Sent: 3899560.476184064 Recv: 3899561.340685358 Exp: 3899561.340678956 Len: 0.131448674 Rejected: No
[#CLIENT#] R[566]: Sent: 3899560.551527591 Recv: 3899561.381925117 Exp: 3899561.381918905 Len: 0.041233547 Rejected: No
[#CLIENT#] R[567]: Sent: 3899560.650179518 Recv: 3899561.542098907 Exp: 3899561.542094253 Len: 0.160169136 Rejected: No
[#CLIENT#] R[568]: Sent: 3899560.893145055 Recv: 3899561.750511359 Exp: 3899561.750504825 Len: 0.208405918 Rejected: No
