[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[390]: Sent: 3899771.185331808 Recv: 3899771.229478277 Exp: 3899771.229396291 Len: 0.044064483 Rejected: No
[#CLIENT#] R[391]: Sent: 3899771.206530507 Recv: 3899771.232443043 Exp: 3899771.232435905 Len: 0.002957628 Rejected: No
[#CLIENT#] R[392]: Sent: 3899771.463422595 Recv: 3899771.482227505 Exp: 3899771.482145919 Len: 0.018723324 Rejected: No
[#CLIENT#] R[393]: Sent: 3899771.472245289 Recv: 3899771.545279112 Exp: 3899771.545213913 Len: 0.062986408 Rejected: No
[#CLIENT#] R[394]: Sent: 3899771.596502346 Recv: 3899771.813840783 Exp: 3899771.813755098 Len: 0.217252752 Rejected: No
[#CLIENT#] R[395]: Sent: 3899771.606255507 Recv: 3899771.825958881 Exp: 3899771.825949760 Len: 0.012108977 Rejected: No
[#CLIENT#] R[396]: Sent: 3899771.808352959 Recv: 3899771.920359159 Exp: 3899771.920349157 Len: 0.094390276 Rejected: No
[#CLIENT#] R[397]: Sent: 3899771.872974047 Recv: 3899771.920834978 Exp: 3899771.920826131 Len: 0.000466972 Rejected: No
[#CLIENT#] R[398]: Sent: 3899772.023263150 Recv: 3899772.112251443 Exp: 3899772.112166967 Len: 0.088903817 Rejected: No
[#CLIENT#] R[399]: Sent: 3899772.109687870 Recv: 3899772.282820475 Exp: 3899772.282811913 Len: 0.170560470 Rejected: No
[#CLIENT#] R[400]: Sent: 3899772.245842655 Recv: 3899772.386124398 Exp: 3899772.386119376 Len: 0.103298901 Rejected: No
[#CLIENT#] R[401]: Sent: 3899772.255982942 Recv: 3899772.427009965 Exp: 3899772.393258176 Len: 0.007133778 Rejected: No
[#CLIENT#] R[402]: Sent: 3899772.548670745 Recv: 3899772.566991006 Exp: 3899772.566906980 Len: 0.018236235 Rejected: No
[#CLIENT#] R[403]: Sent: 3899772.580819823 Recv: 3899772.587559421 Exp: 3899772.587477661 Len: 0.006657838 Rejected: No
[#CLIENT#] R[404]: Sent: 3899772.746760949 Recv: 3899772.768487739 Exp: 3899772.768403722 Len: 0.021642773 Rejected: No
[#CLIENT#] R[405]: Sent: 3899772.884096212 Recv: 3899773.069245883 Exp: 3899773.069163987 Len: 0.185067775 Rejected: No
[#CLIENT#] R[406]: Sent: 3899772.903130631 Recv: 3899773.076033609 Exp: 3899773.076024546 Len: 0.006778663 Rejected: No
[#CLIENT#] R[407]: Sent: 3899773.046203753 Recv: 3899773.200447872 Exp: 3899773.200439806 Len: 0.124406197 Rejected: No
[#CLIENT#] R[408]: Sent: 3899773.443113211 Recv: 3899773.521805737 Exp: 3899773.521723969 Len: 0.078610758 Rejected: No
[#CLIENT#] R[409]: Sent: 3899773.484903869 Recv: 3899773.559806879 Exp: 3899773.559796723 Len: 0.037990986 Rejected: No
[#CLIENT#] R[410]: Sent: 3899773.545882544 Recv: 3899773.600007871 Exp: 3899773.585909373 Len: 0.026102494 Rejected: No
[#CLIENT#] R[411]: Sent: 3899773.652026645 Recv: 3899773.661390649 Exp: 3899773.661308942 Len: 0.009282297 Rejected: No
[#CLIENT#] R[412]: Sent: 3899773.743781847 Recv: 3899773.775519201 Exp: 3899773.775435887 Len: 0.031654040 Rejected: No
[#CLIENT#] R[413]: Sent: 3899773.752260563 Recv: 3899773.847482743 Exp: 3899773.847415851 Len: 0.071896650 Rejected: No
[#CLIENT#] R[414]: Sent: 3899773.766990968 Recv: 3899773.989221894 Exp: 3899773.989214271 Len: 0.141731528 Rejected: No
[#CLIENT#] R[415]: Sent: 3899773.779147690 Recv: 3899774.014307892 Exp: 3899774.005009595 Len: 0.015787701 Rejected: No
[#CLIENT#] R[416]: Sent: 3899773.866484503 Recv: 3899774.055200316 Exp: 3899774.064484740 Len: 0.050176848 Rejected: No
[#CLIENT#] R[417]: Sent: 3899773.976850272 Recv: 3899774.246453583 Exp: 3899774.246440843 Len: 0.191240527 Rejected: No
[#CLIENT#] R[418]: Sent: 3899774.014300849 Recv: 3899774.255141233 Exp: 3899774.255134044 Len: 0.008680461 Rejected: No
[#CLIENT#] R[419]: Sent: 3899774.160498195 Recv: 3899774.303377713 Exp: 3899774.303372855 Len: 0.048231622 Rejected: No
[#CLIENT#] R[420]: Sent: 3899774.164404066 Recv: 3899774.319234296 Exp: 3899774.319224773 Len: 0.015847060 Rejected: No
[#CLIENT#] R[421]: Sent: 3899774.215371498 Recv: 3899774.330884604 Exp: 3899774.330870705 Len: 0.011636409 Rejected: No
[#CLIENT#] R[422]: Sent: 3899774.275640884 Recv: 3899774.368808840 Exp: 3899774.368800235 Len: 0.037915631 Rejected: No
[#CLIENT#] R[423]: Sent: 3899774.312496763 Recv: 3899774.438766124 Exp: 3899774.438756336 Len: 0.069947496 Rejected: No
[#CLIENT#] R[424]: Sent: 3899774.313046940 Recv: 3899774.480096711 Exp: 3899774.480086260 Len: 0.041320136 Rejected: No
[#CLIENT#] R[425]: Sent: 3899774.326541099 Recv: 3899774.581118850 Exp: 3899774.581114516 Len: 0.101017805 Rejected: No
[#CLIENT#] R[426]: Sent: 3899774.335337000 Recv: 3899774.658073182 Exp: 3899774.658062658 Len: 0.076943808 Rejected: No
[#CLIENT#] R[427]: Sent: 3899774.489485103 Recv: 3899774.792672645 Exp: 3899774.792665919 Len: 0.134592737 Rejected: No
[#CLIENT#] R[428]: Sent: 3899774.730535954 Recv: 3899774.795902783 Exp: 3899774.795894778 Len: 0.003222133 Rejected: No
[#CLIENT#] R[429]: Sent: 3899774.737012697 Recv: 3899774.808908365 Exp: 3899774.808900161 Len: 0.012997378 Rejected: No
[#CLIENT#] R[430]: Sent: 3899774.811898578 Recv: 3899774.819712460 Exp: 3899774.819631896 Len: 0.007733318 Rejected: No
[#CLIENT#] R[431]: Sent: 3899775.074825931 Recv: 3899775.135363886 Exp: 3899775.135280204 Len: 0.060454273 Rejected: No
[#CLIENT#] R[432]: Sent: 3899775.123932263 Recv: 3899775.215715615 Exp: 3899775.215704250 Len: 0.080340364 Rejected: No
[#CLIENT#] R[433]: Sent: 3899775.225660070 Recv: 3899775.260535430 Exp: 3899775.260454199 Len: 0.034794129 Rejected: No
[#CLIENT#] R[434]: Sent: 3899775.303189752 Recv: 3899775.360742238 Exp: 3899775.360655606 Len: 0.057465854 Rejected: No
[#CLIENT#] R[435]: Sent: 3899775.476030778 Recv: 3899775.492826144 Exp: 3899775.492742532 Len: 0.016711754 Rejected: No
[#CLIENT#] R[436]: Sent: 3899775.730565244 Recv: 3899775.761895694 Exp: 3899775.761813629 Len: 0.031248385 Rejected: No
[#CLIENT#] R[437]: Sent: 3899775.886274809 Recv: 3899775.893202765 Exp: 3899775.893113218 Len: 0.006838409 Rejected: No
[#CLIENT#] R[438]: Sent: 3899775.934388654 Recv: 3899775.967080093 Exp: 3899775.967049764 Len: 0.032661110 Rejected: No
[#CLIENT#] R[439]: Sent: 3899776.099402185 Recv: 3899776.280876179 Exp: 3899776.280792108 Len: 0.181389923 Rejected: No
[#CLIENT#] R[440]: Sent: 3899776.236952885 Recv: 3899776.399590598 Exp: 3899776.399582356 Len: 0.118706177 Rejected: No
[#CLIENT#] R[441]: Sent: 3899776.426185507 Recv: 3899776.493495628 Exp: 3899776.493413291 Len: 0.067227784 Rejected: No
[#CLIENT#] R[442]: Sent: 3899776.551517743 Recv: 3899776.616931655 Exp: 3899776.616845615 Len: 0.065327872 Rejected: No
[#CLIENT#] R[443]: Sent: 3899776.624119458 Recv: 3899776.681843999 Exp: 3899776.681764605 Len: 0.057645147 Rejected: No
[#CLIENT#] R[444]: Sent: 3899776.693920051 Recv: 3899776.695987644 Exp: 3899776.695914676 Len: 0.001994625 Rejected: No
[#CLIENT#] R[445]: Sent: 3899776.805351591 Recv: 3899776.866469373 Exp: 3899776.866388748 Len: 0.061037157 Rejected: No
[#CLIENT#] R[446]: Sent: 3899776.946390581 Recv: 3899776.956850659 Exp: 3899776.956751695 Len: 0.010361114 Rejected: No
[#CLIENT#] R[447]: Sent: 3899776.961361283 Recv: 3899777.061606601 Exp: 3899777.061522939 Len: 0.100161656 Rejected: No
[#CLIENT#] R[448]: Sent: 3899776.983168106 Recv: 3899777.150230242 Exp: 3899777.150219989 Len: 0.088613388 Rejected: No
[#CLIENT#] R[449]: Sent: 3899777.169140005 Recv: 3899777.242484036 Exp: 3899777.242388910 Len: 0.073248905 Rejected: No
[#CLIENT#] R[450]: Sent: 3899777.189484241 Recv: 3899777.283007158 Exp: 3899777.249922414 Len: 0.007438378 Rejected: No
[#CLIENT#] R[451]: Sent: 3899777.227028710 Recv: 3899777.283008762 Exp: 3899777.290196825 Len: 0.007189667 Rejected: No
[#CLIENT#] R[452]: Sent: 3899777.446344797 Recv: 3899777.467439888 Exp: 3899777.467354789 Len: 0.021009992 Rejected: No
[#CLIENT#] R[453]: Sent: 3899777.511698015 Recv: 3899777.534403387 Exp: 3899777.534318495 Len: 0.022620480 Rejected: No
[#CLIENT#] R[454]: Sent: 3899777.533980952 Recv: 3899777.730299084 Exp: 3899777.730235491 Len: 0.195832104 Rejected: No
[#CLIENT#] R[455]: Sent: 3899777.641172294 Recv: 3899777.777449619 Exp: 3899777.777437284 Len: 0.047138200 Rejected: No
[#CLIENT#] R[456]: Sent: 3899777.666271240 Recv: 3899777.961078541 Exp: 3899777.961072505 Len: 0.183622886 Rejected: No
[#CLIENT#] R[457]: Sent: 3899777.816991173 Recv: 3899778.002010559 Exp: 3899777.984344681 Len: 0.023266140 Rejected: No
[#CLIENT#] R[458]: Sent: 3899777.832339650 Recv: 3899778.053313136 Exp: 3899778.070962948 Len: 0.068952389 Rejected: No
[#CLIENT#] R[459]: Sent: 3899777.914671664 Recv: 3899778.070991953 Exp: 3899778.070984501 Len: 0.017671365 Rejected: No
[#CLIENT#] R[460]: Sent: 3899778.121358422 Recv: 3899778.187613667 Exp: 3899778.187526568 Len: 0.066168146 Rejected: No
[#CLIENT#] R[461]: Sent: 3899778.233448467 Recv: 3899778.345323006 Exp: 3899778.345223796 Len: 0.111775329 Rejected: No
[#CLIENT#] R[462]: Sent: 3899778.412161332 Recv: 3899778.414180239 Exp: 3899778.414085675 Len: 0.001924343 Rejected: No
[#CLIENT#] R[463]: Sent: 3899778.560580499 Recv: 3899778.624747963 Exp: 3899778.624663266 Len: 0.064082767 Rejected: No
[#CLIENT#] R[464]: Sent: 3899778.649843151 Recv: 3899778.749223407 Exp: 3899778.749118845 Len: 0.099275694 Rejected: No
[#CLIENT#] R[465]: Sent: 3899778.794138333 Recv: 3899778.799540726 Exp: 3899778.799462258 Len: 0.005323925 Rejected: No
[#CLIENT#] R[466]: Sent: 3899778.827590474 Recv: 3899778.840313651 Exp: 3899778.840231450 Len: 0.012640976 Rejected: No
[#CLIENT#] R[467]: Sent: 3899779.039627148 Recv: 3899779.069381838 Exp: 3899779.069357317 Len: 0.029730169 Rejected: No
[#CLIENT#] R[468]: Sent: 3899779.059353999 Recv: 3899779.101175743 Exp: 3899779.101112377 Len: 0.031730539 Rejected: No
[#CLIENT#] R[469]: Sent: 3899779.117881821 Recv: 3899779.125038527 Exp: 3899779.124956665 Len: 0.007074844 Rejected: No
[#CLIENT#] R[470]: Sent: 3899779.222164441 Recv: 3899779.357975100 Exp: 3899779.357892490 Len: 0.135728049 Rejected: No
[#CLIENT#] R[471]: Sent: 3899779.261578595 Recv: 3899779.365315046 Exp: 3899779.365309052 Len: 0.007333952 Rejected: No
[#CLIENT#] R[472]: Sent: 3899779.355127664 Recv: 3899779.457670269 Exp: 3899779.457659754 Len: 0.092344708 Rejected: No
[#CLIENT#] R[473]: Sent: 3899779.519012482 Recv: 3899779.549561613 Exp: 3899779.549476692 Len: 0.030464210 Rejected: No
[#CLIENT#] R[474]: Sent: 3899779.569894473 Recv: 3899779.591157084 Exp: 3899779.591075425 Len: 0.021180952 Rejected: No
[#CLIENT#] R[475]: Sent: 3899779.620025811 Recv: 3899779.624760666 Exp: 3899779.624737440 Len: 0.004711629 Rejected: No
[#CLIENT#] R[476]: Sent: 3899779.711570970 Recv: 3899779.749328555 Exp: 3899779.749303268 Len: 0.037732298 Rejected: No
[#CLIENT#] R[477]: Sent: 3899779.943394661 Recv: 3899780.018375356 Exp: 3899780.018292482 Len: 0.074897821 Rejected: No
[#CLIENT#] R[478]: Sent: 3899780.156457272 Recv: 3899780.199071748 Exp: 3899780.198988947 Len: 0.042531675 Rejected: No
[#CLIENT#] R[479]: Sent: 3899780.218200652 Recv: 3899780.235228786 Exp: 3899780.235143206 Len: 0.016942554 Rejected: No
[#CLIENT#] R[480]: Sent: 3899780.252797491 Recv: 3899780.310192611 Exp: 3899780.310112411 Len: 0.057314920 Rejected: No
[#CLIENT#] R[481]: Sent: 3899780.281048676 Recv: 3899780.319185074 Exp: 3899780.319177033 Len: 0.008984422 Rejected: No
[#CLIENT#] R[482]: Sent: 3899780.316884825 Recv: 3899780.362808775 Exp: 3899780.362800110 Len: 0.043615036 Rejected: No
[#CLIENT#] R[483]: Sent: 3899780.455296524 Recv: 3899780.469630997 Exp: 3899780.469549499 Len: 0.014252975 Rejected: No
[#CLIENT#] R[484]: Sent: 3899780.521827559 Recv: 3899780.531459694 Exp: 3899780.531371821 Len: 0.009544262 Rejected: No
[#CLIENT#] R[485]: Sent: 3899780.717635650 Recv: 3899780.731325434 Exp: 3899780.731238904 Len: 0.013603254 Rejected: No
[#CLIENT#] R[486]: Sent: 3899780.752335402 Recv: 3899780.906440240 Exp: 3899780.906357611 Len: 0.154022209 Rejected: No
[#CLIENT#] R[487]: Sent: 3899780.752621422 Recv: 3899781.016682621 Exp: 3899781.016672069 Len: 0.110231829 Rejected: No
[#CLIENT#] R[488]: Sent: 3899780.786696288 Recv: 3899781.094245849 Exp: 3899781.094231788 Len: 0.077549167 Rejected: No
[#CLIENT#] R[489]: Sent: 3899780.891819990 Recv: 3899781.097303933 Exp: 3899781.097296562 Len: 0.003050713 Rejected: No
[#CLIENT#] R[490]: Sent: 3899780.911110711 Recv: 3899781.196772170 Exp: 3899781.196764647 Len: 0.099460714 Rejected: No
[#CLIENT#] R[491]: Sent: 3899781.232296594 Recv: 3899781.364058699 Exp: 3899781.363975908 Len: 0.131679314 Rejected: No
[#CLIENT#] R[492]: Sent: 3899781.244288334 Recv: 3899781.707349295 Exp: 3899781.707338913 Len: 0.343280214 Rejected: No
[#CLIENT#] R[493]: Sent: 3899781.267517891 Recv: 3899781.780848316 Exp: 3899781.780838908 Len: 0.073489613 Rejected: No
[#CLIENT#] R[494]: Sent: 3899781.344333191 Recv: 3899781.898422347 Exp: 3899781.898411124 Len: 0.117562808 Rejected: No
[#CLIENT#] R[495]: Sent: 3899781.407042180 Recv: 3899781.981396873 Exp: 3899781.981386906 Len: 0.082964559 Rejected: No
[#CLIENT#] R[496]: Sent: 3899781.629907781 Recv: 3899781.995742645 Exp: 3899781.995733025 Len: 0.014336152 Rejected: No
[#CLIENT#] R[497]: Sent: 3899781.681876212 Recv: 3899782.006957759 Exp: 3899782.006947719 Len: 0.011205074 Rejected: No
[#CLIENT#] R[498]: Sent: 3899781.863887439 Recv: 3899782.033057525 Exp: 3899782.033047277 Len: 0.026089518 Rejected: No
[#CLIENT#] R[499]: Sent: 3899781.975869787 Recv: 3899782.083759634 Exp: 3899782.083749937 Len: 0.050692412 Rejected: No
[#CLIENT#] R[500]: Sent: 3899782.018521516 Recv: 3899782.151949112 Exp: 3899782.151937859 Len: 0.068178225 Rejected: No
[#CLIENT#] R[501]: Sent: 3899782.079635230 Recv: 3899782.193044423 Exp: 3899782.193036516 Len: 0.041087404 Rejected: No
[#CLIENT#] R[502]: Sent: 3899782.205903895 Recv: 3899782.206375760 Exp: 3899782.206294583 Len: 0.000390688 Rejected: No
[#CLIENT#] R[503]: Sent: 3899782.283809747 Recv: 3899782.298077422 Exp: 3899782.297992132 Len: 0.014182385 Rejected: No
[#CLIENT#] R[504]: Sent: 3899782.315104894 Recv: 3899782.354271824 Exp: 3899782.354249031 Len: 0.039144137 Rejected: No
[#CLIENT#] R[505]: Sent: 3899782.433319425 Recv: 3899782.503980546 Exp: 3899782.503898114 Len: 0.070578689 Rejected: No
[#CLIENT#] R[506]: Sent: 3899782.460288476 Recv: 3899782.532639842 Exp: 3899782.532630116 Len: 0.028649570 Rejected: No
[#CLIENT#] R[507]: Sent: 3899782.485027925 Recv: 3899782.569702113 Exp: 3899782.569696051 Len: 0.037056209 Rejected: No
[#CLIENT#] R[508]: Sent: 3899782.557257924 Recv: 3899782.599353910 Exp: 3899782.573154394 Len: 0.003452281 Rejected: No
[#CLIENT#] R[509]: Sent: 3899782.599347296 Recv: 3899782.709918518 Exp: 3899782.709843324 Len: 0.110489414 Rejected: No
[#CLIENT#] R[510]: Sent: 3899782.609260884 Recv: 3899782.997647187 Exp: 3899782.997636235 Len: 0.287717717 Rejected: No
[#CLIENT#] R[511]: Sent: 3899782.820471016 Recv: 3899783.019951058 Exp: 3899783.019944930 Len: 0.022297743 Rejected: No
[#CLIENT#] R[512]: Sent: 3899782.894135585 Recv: 3899783.049633880 Exp: 3899783.049625106 Len: 0.029674048 Rejected: No
[#CLIENT#] R[513]: Sent: 3899782.914001978 Recv: 3899783.177819659 Exp: 3899783.177812130 Len: 0.128178250 Rejected: No
[#CLIENT#] R[514]: Sent: 3899782.971806496 Recv: 3899783.280671620 Exp: 3899783.280663143 Len: 0.102843484 Rejected: No
[#CLIENT#] R[515]: Sent: 3899783.086726124 Recv: 3899783.290760235 Exp: 3899783.290752685 Len: 0.010081065 Rejected: No
[#CLIENT#] R[516]: Sent: 3899783.135555273 Recv: 3899783.298045069 Exp: 3899783.298035871 Len: 0.007275636 Rejected: No
[#CLIENT#] R[517]: Sent: 3899783.191167090 Recv: 3899783.526887137 Exp: 3899783.526878786 Len: 0.228833717 Rejected: No
[#CLIENT#] R[518]: Sent: 3899783.282902369 Recv: 3899783.662447752 Exp: 3899783.662436650 Len: 0.135549513 Rejected: No
[#CLIENT#] R[519]: Sent: 3899783.294475120 Recv: 3899783.770627622 Exp: 3899783.770617214 Len: 0.108169462 Rejected: No
[#CLIENT#] R[520]: Sent: 3899783.311834524 Recv: 3899783.804210703 Exp: 3899783.804204846 Len: 0.033577224 Rejected: No
[#CLIENT#] R[521]: Sent: 3899783.349408512 Recv: 3899783.854887870 Exp: 3899783.854878555 Len: 0.050667852 Rejected: No
[#CLIENT#] R[522]: Sent: 3899783.410233559 Recv: 3899784.088756496 Exp: 3899784.088751987 Len: 0.233864117 Rejected: No
[#CLIENT#] R[523]: Sent: 3899783.546892515 Recv: 3899784.095968529 Exp: 3899784.094936145 Len: 0.006179649 Rejected: No
[#CLIENT#] R[524]: Sent: 3899783.865717195 Recv: 3899784.100027421 Exp: 3899784.099604103 Len: 0.003635574 Rejected: No
[#CLIENT#] R[525]: Sent: 3899783.867794248 Recv: 3899784.251777813 Exp: 3899784.253214482 Len: 0.153187061 Rejected: No
[#CLIENT#] R[526]: Sent: 3899784.095961477 Recv: 3899784.288004364 Exp: 3899784.287994628 Len: 0.036216815 Rejected: No
[#CLIENT#] R[527]: Sent: 3899784.100021361 Recv: 3899784.330011791 Exp: 3899784.304555922 Len: 0.016551558 Rejected: No
[#CLIENT#] R[528]: Sent: 3899784.120337014 Recv: 3899784.369567885 Exp: 3899784.395008903 Len: 0.064997112 Rejected: No
[#CLIENT#] R[529]: Sent: 3899784.271024164 Recv: 3899784.411011534 Exp: 3899784.410831030 Len: 0.041263145 Rejected: No
[#CLIENT#] R[530]: Sent: 3899784.278679250 Recv: 3899784.451917299 Exp: 3899784.452082772 Len: 0.041071238 Rejected: No
[#CLIENT#] R[531]: Sent: 3899784.331273179 Recv: 3899784.572264309 Exp: 3899784.572253481 Len: 0.120336182 Rejected: No
[#CLIENT#] R[532]: Sent: 3899784.423362892 Recv: 3899784.587337715 Exp: 3899784.587326833 Len: 0.015062524 Rejected: No
[#CLIENT#] R[533]: Sent: 3899784.506223304 Recv: 3899784.661776705 Exp: 3899784.661767778 Len: 0.074430063 Rejected: No
[#CLIENT#] R[534]: Sent: 3899784.668799226 Recv: 3899784.887865543 Exp: 3899784.887784433 Len: 0.218985207 Rejected: No
[#CLIENT#] R[535]: Sent: 3899784.676203487 Recv: 3899784.929008602 Exp: 3899784.920221207 Len: 0.032355664 Rejected: No
[#CLIENT#] R[536]: Sent: 3899784.740673217 Recv: 3899785.098339606 Exp: 3899785.107111196 Len: 0.178102594 Rejected: No
[#CLIENT#] R[537]: Sent: 3899784.785029912 Recv: 3899785.105612403 Exp: 3899785.105604339 Len: 0.007264733 Rejected: No
[#CLIENT#] R[538]: Sent: 3899785.033745056 Recv: 3899785.244570812 Exp: 3899785.244564944 Len: 0.138952541 Rejected: No
[#CLIENT#] R[539]: Sent: 3899785.264909907 Recv: 3899785.434552126 Exp: 3899785.434472802 Len: 0.169562895 Rejected: No
[#CLIENT#] R[540]: Sent: 3899785.286206810 Recv: 3899785.475007976 Exp: 3899785.440814233 Len: 0.006262107 Rejected: No
[#CLIENT#] R[541]: Sent: 3899785.550265063 Recv: 3899785.780643822 Exp: 3899785.780560434 Len: 0.230295371 Rejected: No
[#CLIENT#] R[542]: Sent: 3899785.722264498 Recv: 3899785.780968344 Exp: 3899785.780959669 Len: 0.000315847 Rejected: No
[#CLIENT#] R[543]: Sent: 3899785.793359056 Recv: 3899785.816010913 Exp: 3899785.815928363 Len: 0.022569307 Rejected: No
[#CLIENT#] R[544]: Sent: 3899785.814220334 Recv: 3899785.857008083 Exp: 3899785.836254705 Len: 0.020243792 Rejected: No
[#CLIENT#] R[545]: Sent: 3899785.912980719 Recv: 3899785.915539486 Exp: 3899785.915459286 Len: 0.002478567 Rejected: No
[#CLIENT#] R[546]: Sent: 3899786.051086302 Recv: 3899786.079888874 Exp: 3899786.079857004 Len: 0.028770702 Rejected: No
[#CLIENT#] R[547]: Sent: 3899786.179040737 Recv: 3899786.201509924 Exp: 3899786.201419496 Len: 0.022378759 Rejected: No
[#CLIENT#] R[548]: Sent: 3899786.384643404 Recv: 3899786.459706399 Exp: 3899786.459624432 Len: 0.074981028 Rejected: No
[#CLIENT#] R[549]: Sent: 3899786.465109658 Recv: 3899786.530415424 Exp: 3899786.530331302 Len: 0.065221644 Rejected: No
[#CLIENT#] R[550]: Sent: 3899786.781434807 Recv: 3899786.819332372 Exp: 3899786.819246300 Len: 0.037811493 Rejected: No
[#CLIENT#] R[551]: Sent: 3899786.882997513 Recv: 3899787.251888720 Exp: 3899787.251790971 Len: 0.368793458 Rejected: No
[#CLIENT#] R[552]: Sent: 3899786.883865112 Recv: 3899787.424954788 Exp: 3899787.424947151 Len: 0.173058431 Rejected: No
[#CLIENT#] R[553]: Sent: 3899786.929079580 Recv: 3899787.445455987 Exp: 3899787.445446329 Len: 0.020491541 Rejected: No
[#CLIENT#] R[554]: Sent: 3899786.939540717 Recv: 3899787.470859295 Exp: 3899787.468387996 Len: 0.022932009 Rejected: No
[#CLIENT#] R[555]: Sent: 3899787.101002572 Recv: 3899787.555617539 Exp: 3899787.558074536 Len: 0.087215241 Rejected: No
[#CLIENT#] R[556]: Sent: 3899787.121590086 Recv: 3899787.573236915 Exp: 3899787.556082770 Len: 0.000465231 Rejected: No
[#CLIENT#] R[557]: Sent: 3899787.169512565 Recv: 3899787.702953547 Exp: 3899787.720092791 Len: 0.146855876 Rejected: No
[#CLIENT#] R[558]: Sent: 3899787.289281119 Recv: 3899787.847938532 Exp: 3899787.847925669 Len: 0.144972122 Rejected: No
[#CLIENT#] R[559]: Sent: 3899787.290460209 Recv: 3899787.915908753 Exp: 3899787.915900357 Len: 0.067961825 Rejected: No
[#CLIENT#] R[560]: Sent: 3899787.309908284 Recv: 3899788.088940823 Exp: 3899788.088930705 Len: 0.173021952 Rejected: No
[#CLIENT#] R[561]: Sent: 3899787.325956020 Recv: 3899788.224994864 Exp: 3899788.224982569 Len: 0.136041746 Rejected: No
[#CLIENT#] R[562]: Sent: 3899787.438566269 Recv: 3899788.277899984 Exp: 3899788.277892204 Len: 0.052897340 Rejected: No
[#CLIENT#] R[563]: Sent: 3899787.470852542 Recv: 3899788.395502340 Exp: 3899788.395492053 Len: 0.117592069 Rejected: No
[#CLIENT#] R[564]: Sent: 3899787.487724801 Recv: 3899788.436008279 Exp: 3899788.403489686 Len: 0.007987346 Rejected: No
[#CLIENT#] R[565]: Sent: 3899787.512956523 Recv: 3899788.534956207 Exp: 3899788.567456953 Len: 0.131448674 Rejected: No
[#CLIENT#] R[566]: Sent: 3899787.573230146 Recv: 3899788.576198275 Exp: 3899788.576189754 Len: 0.041233547 Rejected: No
