[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[400]: Sent: 3899403.476117977 Recv: 3899403.579498053 Exp: 3899403.579416878 Len: 0.103298901 Rejected: No
[#CLIENT#] R[401]: Sent: 3899403.490604538 Recv: 3899403.620005094 Exp: 3899403.586631831 Len: 0.007133778 Rejected: No
[#CLIENT#] R[402]: Sent: 3899403.908731748 Recv: 3899403.927052048 Exp: 3899403.926967983 Len: 0.018236235 Rejected: No
[#CLIENT#] R[403]: Sent: 3899403.954656454 Recv: 3899403.961394761 Exp: 3899403.961314292 Len: 0.006657838 Rejected: No
[#CLIENT#] R[404]: Sent: 3899404.191713538 Recv: 3899404.213438435 Exp: 3899404.213356311 Len: 0.021642773 Rejected: No
[#CLIENT#] R[405]: Sent: 3899404.387903049 Recv: 3899404.573054890 Exp: 3899404.572970824 Len: 0.185067775 Rejected: No
[#CLIENT#] R[406]: Sent: 3899404.415094334 Recv: 3899404.579837372 Exp: 3899404.579833553 Len: 0.006778663 Rejected: No
[#CLIENT#] R[407]: Sent: 3899404.619483552 Recv: 3899404.743971932 Exp: 3899404.743889749 Len: 0.124406197 Rejected: No
[#CLIENT#] R[408]: Sent: 3899405.186496641 Recv: 3899405.265195437 Exp: 3899405.265107399 Len: 0.078610758 Rejected: No
[#CLIENT#] R[409]: Sent: 3899405.246196381 Recv: 3899405.303197064 Exp: 3899405.303186423 Len: 0.037990986 Rejected: No
[#CLIENT#] R[410]: Sent: 3899405.333308017 Recv: 3899405.359492959 Exp: 3899405.359410511 Len: 0.026102494 Rejected: No
[#CLIENT#] R[411]: Sent: 3899405.484942222 Recv: 3899405.494308412 Exp: 3899405.494224519 Len: 0.009282297 Rejected: No
[#CLIENT#] R[412]: Sent: 3899405.616020271 Recv: 3899405.647758086 Exp: 3899405.647674311 Len: 0.031654040 Rejected: No
[#CLIENT#] R[413]: Sent: 3899405.628131768 Recv: 3899405.719749797 Exp: 3899405.719654736 Len: 0.071896650 Rejected: No
[#CLIENT#] R[414]: Sent: 3899405.649175164 Recv: 3899405.861487778 Exp: 3899405.861481325 Len: 0.141731528 Rejected: No
[#CLIENT#] R[415]: Sent: 3899405.666541928 Recv: 3899405.877283045 Exp: 3899405.877275479 Len: 0.015787701 Rejected: No
[#CLIENT#] R[416]: Sent: 3899405.791307341 Recv: 3899405.927463855 Exp: 3899405.927459893 Len: 0.050176848 Rejected: No
[#CLIENT#] R[417]: Sent: 3899405.948969149 Recv: 3899406.140291590 Exp: 3899406.140209676 Len: 0.191240527 Rejected: No
[#CLIENT#] R[418]: Sent: 3899406.002468509 Recv: 3899406.182006417 Exp: 3899406.148972051 Len: 0.008680461 Rejected: No
[#CLIENT#] R[419]: Sent: 3899406.211315726 Recv: 3899406.259643924 Exp: 3899406.259547348 Len: 0.048231622 Rejected: No
[#CLIENT#] R[420]: Sent: 3899406.216892955 Recv: 3899406.289709351 Exp: 3899406.275490984 Len: 0.015847060 Rejected: No
[#CLIENT#] R[421]: Sent: 3899406.289704270 Recv: 3899406.330005166 Exp: 3899406.301345760 Len: 0.011636409 Rejected: No
[#CLIENT#] R[422]: Sent: 3899406.375804543 Recv: 3899406.413801921 Exp: 3899406.413720174 Len: 0.037915631 Rejected: No
[#CLIENT#] R[423]: Sent: 3899406.428454154 Recv: 3899406.498483835 Exp: 3899406.498401650 Len: 0.069947496 Rejected: No
[#CLIENT#] R[424]: Sent: 3899406.429235306 Recv: 3899406.539811433 Exp: 3899406.539803971 Len: 0.041320136 Rejected: No
[#CLIENT#] R[425]: Sent: 3899406.448512049 Recv: 3899406.640834017 Exp: 3899406.640829238 Len: 0.101017805 Rejected: No
[#CLIENT#] R[426]: Sent: 3899406.461076041 Recv: 3899406.717783725 Exp: 3899406.717777825 Len: 0.076943808 Rejected: No
[#CLIENT#] R[427]: Sent: 3899406.681286293 Recv: 3899406.852382142 Exp: 3899406.852376462 Len: 0.134592737 Rejected: No
[#CLIENT#] R[428]: Sent: 3899407.025641674 Recv: 3899407.028947970 Exp: 3899407.028863807 Len: 0.003222133 Rejected: No
[#CLIENT#] R[429]: Sent: 3899407.034891290 Recv: 3899407.047969079 Exp: 3899407.047888668 Len: 0.012997378 Rejected: No
[#CLIENT#] R[430]: Sent: 3899407.141867820 Recv: 3899407.149685778 Exp: 3899407.149601138 Len: 0.007733318 Rejected: No
[#CLIENT#] R[431]: Sent: 3899407.517475985 Recv: 3899407.578017060 Exp: 3899407.577930258 Len: 0.060454273 Rejected: No
[#CLIENT#] R[432]: Sent: 3899407.587625965 Recv: 3899407.668047281 Exp: 3899407.667966329 Len: 0.080340364 Rejected: No
[#CLIENT#] R[433]: Sent: 3899407.732951032 Recv: 3899407.767826084 Exp: 3899407.767745161 Len: 0.034794129 Rejected: No
[#CLIENT#] R[434]: Sent: 3899407.843708174 Recv: 3899407.901253841 Exp: 3899407.901174028 Len: 0.057465854 Rejected: No
[#CLIENT#] R[435]: Sent: 3899408.090622186 Recv: 3899408.107412140 Exp: 3899408.107333940 Len: 0.016711754 Rejected: No
[#CLIENT#] R[436]: Sent: 3899408.454243125 Recv: 3899408.485571565 Exp: 3899408.485491510 Len: 0.031248385 Rejected: No
[#CLIENT#] R[437]: Sent: 3899408.676683384 Recv: 3899408.683706068 Exp: 3899408.683521793 Len: 0.006838409 Rejected: No
[#CLIENT#] R[438]: Sent: 3899408.745413532 Recv: 3899408.778158138 Exp: 3899408.778074642 Len: 0.032661110 Rejected: No
[#CLIENT#] R[439]: Sent: 3899408.981139746 Recv: 3899409.162612431 Exp: 3899409.162529669 Len: 0.181389923 Rejected: No
[#CLIENT#] R[440]: Sent: 3899409.177637725 Recv: 3899409.296427518 Exp: 3899409.296343902 Len: 0.118706177 Rejected: No
[#CLIENT#] R[441]: Sent: 3899409.447967836 Recv: 3899409.515279265 Exp: 3899409.515195620 Len: 0.067227784 Rejected: No
[#CLIENT#] R[442]: Sent: 3899409.627011847 Recv: 3899409.692423564 Exp: 3899409.692339719 Len: 0.065327872 Rejected: No
[#CLIENT#] R[443]: Sent: 3899409.730724853 Recv: 3899409.788451159 Exp: 3899409.788370000 Len: 0.057645147 Rejected: No
[#CLIENT#] R[444]: Sent: 3899409.830438027 Recv: 3899409.832513068 Exp: 3899409.832432652 Len: 0.001994625 Rejected: No
[#CLIENT#] R[445]: Sent: 3899409.989621936 Recv: 3899410.050738334 Exp: 3899410.050659093 Len: 0.061037157 Rejected: No
[#CLIENT#] R[446]: Sent: 3899410.191108184 Recv: 3899410.201550248 Exp: 3899410.201469298 Len: 0.010361114 Rejected: No
[#CLIENT#] R[447]: Sent: 3899410.212494996 Recv: 3899410.312673858 Exp: 3899410.312656652 Len: 0.100161656 Rejected: No
[#CLIENT#] R[448]: Sent: 3899410.243645538 Recv: 3899410.401292556 Exp: 3899410.401287246 Len: 0.088613388 Rejected: No
[#CLIENT#] R[449]: Sent: 3899410.509319036 Recv: 3899410.582650812 Exp: 3899410.582567941 Len: 0.073248905 Rejected: No
[#CLIENT#] R[450]: Sent: 3899410.538379479 Recv: 3899410.590095596 Exp: 3899410.590089190 Len: 0.007438378 Rejected: No
[#CLIENT#] R[451]: Sent: 3899410.592012961 Recv: 3899410.599281982 Exp: 3899410.599202628 Len: 0.007189667 Rejected: No
[#CLIENT#] R[452]: Sent: 3899410.905320456 Recv: 3899410.926410920 Exp: 3899410.926330448 Len: 0.021009992 Rejected: No
[#CLIENT#] R[453]: Sent: 3899410.998681085 Recv: 3899411.021382567 Exp: 3899411.021301565 Len: 0.022620480 Rejected: No
[#CLIENT#] R[454]: Sent: 3899411.030513221 Recv: 3899411.226425354 Exp: 3899411.226345325 Len: 0.195832104 Rejected: No
[#CLIENT#] R[455]: Sent: 3899411.183645771 Recv: 3899411.273569788 Exp: 3899411.273563554 Len: 0.047138200 Rejected: No
[#CLIENT#] R[456]: Sent: 3899411.219496256 Recv: 3899411.457199604 Exp: 3899411.457192674 Len: 0.183622886 Rejected: No
[#CLIENT#] R[457]: Sent: 3899411.434809608 Recv: 3899411.480473078 Exp: 3899411.480465744 Len: 0.023266140 Rejected: No
[#CLIENT#] R[458]: Sent: 3899411.456723362 Recv: 3899411.549431606 Exp: 3899411.549425467 Len: 0.068952389 Rejected: No
[#CLIENT#] R[459]: Sent: 3899411.574335042 Recv: 3899411.592088648 Exp: 3899411.592006407 Len: 0.017671365 Rejected: No
[#CLIENT#] R[460]: Sent: 3899411.869601371 Recv: 3899411.935850820 Exp: 3899411.935769517 Len: 0.066168146 Rejected: No
[#CLIENT#] R[461]: Sent: 3899412.029726031 Recv: 3899412.141582649 Exp: 3899412.141501360 Len: 0.111775329 Rejected: No
[#CLIENT#] R[462]: Sent: 3899412.285029892 Recv: 3899412.287037498 Exp: 3899412.286954235 Len: 0.001924343 Rejected: No
[#CLIENT#] R[463]: Sent: 3899412.497054202 Recv: 3899412.561218955 Exp: 3899412.561136969 Len: 0.064082767 Rejected: No
[#CLIENT#] R[464]: Sent: 3899412.624571692 Recv: 3899412.723934236 Exp: 3899412.723847386 Len: 0.099275694 Rejected: No
[#CLIENT#] R[465]: Sent: 3899412.830708089 Recv: 3899412.836112677 Exp: 3899412.836032014 Len: 0.005323925 Rejected: No
[#CLIENT#] R[466]: Sent: 3899412.878495405 Recv: 3899412.891219313 Exp: 3899412.891136381 Len: 0.012640976 Rejected: No
[#CLIENT#] R[467]: Sent: 3899413.181403886 Recv: 3899413.211216193 Exp: 3899413.211134055 Len: 0.029730169 Rejected: No
[#CLIENT#] R[468]: Sent: 3899413.209581541 Recv: 3899413.243008711 Exp: 3899413.242946732 Len: 0.031730539 Rejected: No
[#CLIENT#] R[469]: Sent: 3899413.293192515 Recv: 3899413.300348819 Exp: 3899413.300267359 Len: 0.007074844 Rejected: No
[#CLIENT#] R[470]: Sent: 3899413.442163274 Recv: 3899413.577971533 Exp: 3899413.577891323 Len: 0.135728049 Rejected: No
[#CLIENT#] R[471]: Sent: 3899413.498466134 Recv: 3899413.585311528 Exp: 3899413.585305485 Len: 0.007333952 Rejected: No
[#CLIENT#] R[472]: Sent: 3899413.632109794 Recv: 3899413.724539374 Exp: 3899413.724454502 Len: 0.092344708 Rejected: No
[#CLIENT#] R[473]: Sent: 3899413.866230631 Recv: 3899413.896778173 Exp: 3899413.896694841 Len: 0.030464210 Rejected: No
[#CLIENT#] R[474]: Sent: 3899413.938918496 Recv: 3899413.960183475 Exp: 3899413.960099448 Len: 0.021180952 Rejected: No
[#CLIENT#] R[475]: Sent: 3899414.010531831 Recv: 3899414.015321585 Exp: 3899414.015243460 Len: 0.004711629 Rejected: No
[#CLIENT#] R[476]: Sent: 3899414.141306737 Recv: 3899414.179118454 Exp: 3899414.179039035 Len: 0.037732298 Rejected: No
[#CLIENT#] R[477]: Sent: 3899414.472480864 Recv: 3899414.547460918 Exp: 3899414.547378685 Len: 0.074897821 Rejected: No
[#CLIENT#] R[478]: Sent: 3899414.776853236 Recv: 3899414.819467925 Exp: 3899414.819384911 Len: 0.042531675 Rejected: No
[#CLIENT#] R[479]: Sent: 3899414.865056720 Recv: 3899414.882080225 Exp: 3899414.881999274 Len: 0.016942554 Rejected: No
[#CLIENT#] R[480]: Sent: 3899414.914478470 Recv: 3899414.971883537 Exp: 3899414.971793390 Len: 0.057314920 Rejected: No
[#CLIENT#] R[481]: Sent: 3899414.954832973 Recv: 3899415.006032873 Exp: 3899414.980867959 Len: 0.008984422 Rejected: No
[#CLIENT#] R[482]: Sent: 3899415.006027237 Recv: 3899415.049720369 Exp: 3899415.049647909 Len: 0.043615036 Rejected: No
[#CLIENT#] R[483]: Sent: 3899415.203757051 Recv: 3899415.218092705 Exp: 3899415.218010026 Len: 0.014252975 Rejected: No
[#CLIENT#] R[484]: Sent: 3899415.298799947 Recv: 3899415.308424744 Exp: 3899415.308344209 Len: 0.009544262 Rejected: No
[#CLIENT#] R[485]: Sent: 3899415.578524175 Recv: 3899415.592207832 Exp: 3899415.592127429 Len: 0.013603254 Rejected: No
[#CLIENT#] R[486]: Sent: 3899415.628094615 Recv: 3899415.782196500 Exp: 3899415.782116824 Len: 0.154022209 Rejected: No
[#CLIENT#] R[487]: Sent: 3899415.628502458 Recv: 3899415.892434214 Exp: 3899415.892428329 Len: 0.110231829 Rejected: No
[#CLIENT#] R[488]: Sent: 3899415.677179852 Recv: 3899415.969990288 Exp: 3899415.969983381 Len: 0.077549167 Rejected: No
[#CLIENT#] R[489]: Sent: 3899415.827358336 Recv: 3899415.973047090 Exp: 3899415.973041001 Len: 0.003050713 Rejected: No
[#CLIENT#] R[490]: Sent: 3899415.854916656 Recv: 3899416.072515243 Exp: 3899416.072507804 Len: 0.099460714 Rejected: No
[#CLIENT#] R[491]: Sent: 3899416.313750325 Recv: 3899416.445508674 Exp: 3899416.445429639 Len: 0.131679314 Rejected: No
[#CLIENT#] R[492]: Sent: 3899416.330879003 Recv: 3899416.788792906 Exp: 3899416.788788888 Len: 0.343280214 Rejected: No
[#CLIENT#] R[493]: Sent: 3899416.364059760 Recv: 3899416.862289417 Exp: 3899416.862282519 Len: 0.073489613 Rejected: No
[#CLIENT#] R[494]: Sent: 3899416.473794094 Recv: 3899416.979855961 Exp: 3899416.979852225 Len: 0.117562808 Rejected: No
[#CLIENT#] R[495]: Sent: 3899416.563376812 Recv: 3899417.062826603 Exp: 3899417.062820520 Len: 0.082964559 Rejected: No
[#CLIENT#] R[496]: Sent: 3899416.881756157 Recv: 3899417.077169696 Exp: 3899417.077162755 Len: 0.014336152 Rejected: No
[#CLIENT#] R[497]: Sent: 3899416.955994794 Recv: 3899417.088378791 Exp: 3899417.088374770 Len: 0.011205074 Rejected: No
[#CLIENT#] R[498]: Sent: 3899417.216008696 Recv: 3899417.242182493 Exp: 3899417.242098214 Len: 0.026089518 Rejected: No
[#CLIENT#] R[499]: Sent: 3899417.375981193 Recv: 3899417.426753428 Exp: 3899417.426673605 Len: 0.050692412 Rejected: No
[#CLIENT#] R[500]: Sent: 3899417.436911626 Recv: 3899417.505109005 Exp: 3899417.505089851 Len: 0.068178225 Rejected: No
[#CLIENT#] R[501]: Sent: 3899417.524214678 Recv: 3899417.565381709 Exp: 3899417.565302082 Len: 0.041087404 Rejected: No
[#CLIENT#] R[502]: Sent: 3899417.704596399 Recv: 3899417.705071358 Exp: 3899417.704987087 Len: 0.000390688 Rejected: No
[#CLIENT#] R[503]: Sent: 3899417.815888400 Recv: 3899417.830155664 Exp: 3899417.830070785 Len: 0.014182385 Rejected: No
[#CLIENT#] R[504]: Sent: 3899417.860593315 Recv: 3899417.899817790 Exp: 3899417.899737452 Len: 0.039144137 Rejected: No
[#CLIENT#] R[505]: Sent: 3899418.029470047 Recv: 3899418.100132030 Exp: 3899418.100048736 Len: 0.070578689 Rejected: No
[#CLIENT#] R[506]: Sent: 3899418.067996004 Recv: 3899418.128786051 Exp: 3899418.128781600 Len: 0.028649570 Rejected: No
[#CLIENT#] R[507]: Sent: 3899418.103336875 Recv: 3899418.169008354 Exp: 3899418.165842260 Len: 0.037056209 Rejected: No
[#CLIENT#] R[508]: Sent: 3899418.206521320 Recv: 3899418.210051487 Exp: 3899418.209973601 Len: 0.003452281 Rejected: No
[#CLIENT#] R[509]: Sent: 3899418.266648324 Recv: 3899418.377221120 Exp: 3899418.377137738 Len: 0.110489414 Rejected: No
[#CLIENT#] R[510]: Sent: 3899418.280804487 Recv: 3899418.664944533 Exp: 3899418.664938837 Len: 0.287717717 Rejected: No
[#CLIENT#] R[511]: Sent: 3899418.582529779 Recv: 3899418.687247503 Exp: 3899418.687242276 Len: 0.022297743 Rejected: No
[#CLIENT#] R[512]: Sent: 3899418.687762654 Recv: 3899418.717501304 Exp: 3899418.717436702 Len: 0.029674048 Rejected: No
[#CLIENT#] R[513]: Sent: 3899418.716140301 Recv: 3899418.845685588 Exp: 3899418.845679554 Len: 0.128178250 Rejected: No
[#CLIENT#] R[514]: Sent: 3899418.798718262 Recv: 3899418.948535359 Exp: 3899418.948529072 Len: 0.102843484 Rejected: No
[#CLIENT#] R[515]: Sent: 3899418.962887994 Recv: 3899418.973051062 Exp: 3899418.972969059 Len: 0.010081065 Rejected: No
[#CLIENT#] R[516]: Sent: 3899419.032641696 Recv: 3899419.039997945 Exp: 3899419.039917332 Len: 0.007275636 Rejected: No
[#CLIENT#] R[517]: Sent: 3899419.112086938 Recv: 3899419.340999256 Exp: 3899419.340920655 Len: 0.228833717 Rejected: No
[#CLIENT#] R[518]: Sent: 3899419.243133978 Recv: 3899419.476558936 Exp: 3899419.476548769 Len: 0.135549513 Rejected: No
[#CLIENT#] R[519]: Sent: 3899419.259662998 Recv: 3899419.584735092 Exp: 3899419.584728398 Len: 0.108169462 Rejected: No
[#CLIENT#] R[520]: Sent: 3899419.284459470 Recv: 3899419.618318881 Exp: 3899419.618312316 Len: 0.033577224 Rejected: No
[#CLIENT#] R[521]: Sent: 3899419.338133966 Recv: 3899419.668992918 Exp: 3899419.668986733 Len: 0.050667852 Rejected: No
[#CLIENT#] R[522]: Sent: 3899419.425027911 Recv: 3899419.902863894 Exp: 3899419.902857035 Len: 0.233864117 Rejected: No
[#CLIENT#] R[523]: Sent: 3899419.620251384 Recv: 3899419.909049816 Exp: 3899419.909043543 Len: 0.006179649 Rejected: No
[#CLIENT#] R[524]: Sent: 3899420.075710595 Recv: 3899420.079432232 Exp: 3899420.079346169 Len: 0.003635574 Rejected: No
[#CLIENT#] R[525]: Sent: 3899420.078676709 Recv: 3899420.232626652 Exp: 3899420.232619293 Len: 0.153187061 Rejected: No
[#CLIENT#] R[526]: Sent: 3899420.404628562 Recv: 3899420.440929598 Exp: 3899420.440845377 Len: 0.036216815 Rejected: No
[#CLIENT#] R[527]: Sent: 3899420.410422343 Recv: 3899420.457574516 Exp: 3899420.457481156 Len: 0.016551558 Rejected: No
[#CLIENT#] R[528]: Sent: 3899420.439437405 Recv: 3899420.522578859 Exp: 3899420.522571628 Len: 0.064997112 Rejected: No
[#CLIENT#] R[529]: Sent: 3899420.654701251 Recv: 3899420.696047372 Exp: 3899420.695964396 Len: 0.041263145 Rejected: No
[#CLIENT#] R[530]: Sent: 3899420.665631762 Recv: 3899420.737125782 Exp: 3899420.737118610 Len: 0.041071238 Rejected: No
[#CLIENT#] R[531]: Sent: 3899420.740762017 Recv: 3899420.861178862 Exp: 3899420.861098199 Len: 0.120336182 Rejected: No
[#CLIENT#] R[532]: Sent: 3899420.872318050 Recv: 3899420.887463490 Exp: 3899420.887380574 Len: 0.015062524 Rejected: No
[#CLIENT#] R[533]: Sent: 3899420.990689568 Recv: 3899421.065202141 Exp: 3899421.065119631 Len: 0.074430063 Rejected: No
[#CLIENT#] R[534]: Sent: 3899421.222936214 Recv: 3899421.442069477 Exp: 3899421.441921421 Len: 0.218985207 Rejected: No
[#CLIENT#] R[535]: Sent: 3899421.233510975 Recv: 3899421.474433268 Exp: 3899421.474425141 Len: 0.032355664 Rejected: No
[#CLIENT#] R[536]: Sent: 3899421.325612470 Recv: 3899421.652540192 Exp: 3899421.652535862 Len: 0.178102594 Rejected: No
[#CLIENT#] R[537]: Sent: 3899421.388978617 Recv: 3899421.659812756 Exp: 3899421.659804925 Len: 0.007264733 Rejected: No
[#CLIENT#] R[538]: Sent: 3899421.744285502 Recv: 3899421.883320752 Exp: 3899421.883238043 Len: 0.138952541 Rejected: No
[#CLIENT#] R[539]: Sent: 3899422.074516672 Recv: 3899422.244147566 Exp: 3899422.244079567 Len: 0.169562895 Rejected: No
[#CLIENT#] R[540]: Sent: 3899422.104937222 Recv: 3899422.250413642 Exp: 3899422.250409673 Len: 0.006262107 Rejected: No
[#CLIENT#] R[541]: Sent: 3899422.482161965 Recv: 3899422.712538990 Exp: 3899422.712457336 Len: 0.230295371 Rejected: No
[#CLIENT#] R[542]: Sent: 3899422.727874828 Recv: 3899422.728277163 Exp: 3899422.728190675 Len: 0.000315847 Rejected: No
[#CLIENT#] R[543]: Sent: 3899422.829436296 Recv: 3899422.852086371 Exp: 3899422.852005603 Len: 0.022569307 Rejected: No
[#CLIENT#] R[544]: Sent: 3899422.859233399 Recv: 3899422.879560255 Exp: 3899422.879477191 Len: 0.020243792 Rejected: No
[#CLIENT#] R[545]: Sent: 3899423.000317833 Recv: 3899423.002876831 Exp: 3899423.002796400 Len: 0.002478567 Rejected: No
[#CLIENT#] R[546]: Sent: 3899423.197610079 Recv: 3899423.226465185 Exp: 3899423.226380781 Len: 0.028770702 Rejected: No
[#CLIENT#] R[547]: Sent: 3899423.380399509 Recv: 3899423.402860564 Exp: 3899423.402778268 Len: 0.022378759 Rejected: No
[#CLIENT#] R[548]: Sent: 3899423.674109204 Recv: 3899423.749173733 Exp: 3899423.749090232 Len: 0.074981028 Rejected: No
[#CLIENT#] R[549]: Sent: 3899423.789057140 Recv: 3899423.854363598 Exp: 3899423.854278784 Len: 0.065221644 Rejected: No
[#CLIENT#] R[550]: Sent: 3899424.240945392 Recv: 3899424.278838681 Exp: 3899424.278756885 Len: 0.037811493 Rejected: No
[#CLIENT#] R[551]: Sent: 3899424.386032255 Recv: 3899424.754907182 Exp: 3899424.754825713 Len: 0.368793458 Rejected: No
[#CLIENT#] R[552]: Sent: 3899424.387272255 Recv: 3899424.927970146 Exp: 3899424.927965613 Len: 0.173058431 Rejected: No
[#CLIENT#] R[553]: Sent: 3899424.451863256 Recv: 3899424.948468574 Exp: 3899424.948461687 Len: 0.020491541 Rejected: No
[#CLIENT#] R[554]: Sent: 3899424.466805122 Recv: 3899424.971407381 Exp: 3899424.971400583 Len: 0.022932009 Rejected: No
[#CLIENT#] R[555]: Sent: 3899424.697461668 Recv: 3899425.058630238 Exp: 3899425.058622622 Len: 0.087215241 Rejected: No
[#CLIENT#] R[556]: Sent: 3899424.726871809 Recv: 3899425.099008625 Exp: 3899425.059095469 Len: 0.000465231 Rejected: No
[#CLIENT#] R[557]: Sent: 3899424.795330282 Recv: 3899425.205963221 Exp: 3899425.245864501 Len: 0.146855876 Rejected: No
[#CLIENT#] R[558]: Sent: 3899424.966425769 Recv: 3899425.350939052 Exp: 3899425.350935343 Len: 0.144972122 Rejected: No
[#CLIENT#] R[559]: Sent: 3899424.968108577 Recv: 3899425.418906934 Exp: 3899425.418900877 Len: 0.067961825 Rejected: No
[#CLIENT#] R[560]: Sent: 3899424.995888174 Recv: 3899425.591937276 Exp: 3899425.591928886 Len: 0.173021952 Rejected: No
[#CLIENT#] R[561]: Sent: 3899425.018813500 Recv: 3899425.727984648 Exp: 3899425.727979022 Len: 0.136041746 Rejected: No
[#CLIENT#] R[562]: Sent: 3899425.179681740 Recv: 3899425.780886426 Exp: 3899425.780881988 Len: 0.052897340 Rejected: No
[#CLIENT#] R[563]: Sent: 3899425.225800209 Recv: 3899425.898486434 Exp: 3899425.898478495 Len: 0.117592069 Rejected: No
[#CLIENT#] R[564]: Sent: 3899425.249897046 Recv: 3899425.906478650 Exp: 3899425.906473780 Len: 0.007987346 Rejected: No
[#CLIENT#] R[565]: Sent: 3899425.285939136 Recv: 3899426.037935153 Exp: 3899426.037927324 Len: 0.131448674 Rejected: No
[#CLIENT#] R[566]: Sent: 3899425.372045677 Recv: 3899426.079174016 Exp: 3899426.079168700 Len: 0.041233547 Rejected: No
[#CLIENT#] R[567]: Sent: 3899425.484790308 Recv: 3899426.239349270 Exp: 3899426.239343152 Len: 0.160169136 Rejected: No
[#CLIENT#] R[568]: Sent: 3899425.762464192 Recv: 3899426.447759499 Exp: 3899426.447755188 Len: 0.208405918 Rejected: No
[#CLIENT#] R[569]: Sent: 3899425.832304535 Recv: 3899426.489006046 Exp: 3899426.461617974 Len: 0.013858475 Rejected: No
[#CLIENT#] R[570]: Sent: 3899425.859640445 Recv: 3899426.491399577 Exp: 3899426.518775634 Len: 0.029769588 Rejected: No
[#CLIENT#] R[571]: Sent: 3899425.900200812 Recv: 3899426.557307878 Exp: 3899426.557302144 Len: 0.065902567 Rejected: No
[#CLIENT#] R[572]: Sent: 3899426.256444136 Recv: 3899426.621034445 Exp: 3899426.621027084 Len: 0.063719206 Rejected: No
[#CLIENT#] R[573]: Sent: 3899426.321813289 Recv: 3899426.662006129 Exp: 3899426.652774500 Len: 0.031740055 Rejected: No
[#CLIENT#] R[574]: Sent: 3899426.425895181 Recv: 3899426.731748918 Exp: 3899426.740970649 Len: 0.078964520 Rejected: No
[#CLIENT#] R[575]: Sent: 3899426.525445224 Recv: 3899426.801756347 Exp: 3899426.801749553 Len: 0.070000635 Rejected: No
[#CLIENT#] R[576]: Sent: 3899426.528042732 Recv: 3899426.880638132 Exp: 3899426.880633972 Len: 0.078877625 Rejected: No
