[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[408]: Sent: 3899872.188478556 Recv: 3899872.267169777 Exp: 3899872.267089314 Len: 0.078610758 Rejected: No
[#CLIENT#] R[409]: Sent: 3899872.226468970 Recv: 3899872.305165224 Exp: 3899872.305160763 Len: 0.037990986 Rejected: No
[#CLIENT#] R[410]: Sent: 3899872.281902147 Recv: 3899872.346005606 Exp: 3899872.331267718 Len: 0.026102494 Rejected: No
[#CLIENT#] R[411]: Sent: 3899872.378396438 Recv: 3899872.387758246 Exp: 3899872.387678735 Len: 0.009282297 Rejected: No
[#CLIENT#] R[412]: Sent: 3899872.461810841 Recv: 3899872.493547335 Exp: 3899872.493464881 Len: 0.031654040 Rejected: No
[#CLIENT#] R[413]: Sent: 3899872.469519212 Recv: 3899872.565532654 Exp: 3899872.565443985 Len: 0.071896650 Rejected: No
[#CLIENT#] R[414]: Sent: 3899872.482910402 Recv: 3899872.707269875 Exp: 3899872.707264182 Len: 0.141731528 Rejected: No
[#CLIENT#] R[415]: Sent: 3899872.493962064 Recv: 3899872.723064205 Exp: 3899872.723057576 Len: 0.015787701 Rejected: No
[#CLIENT#] R[416]: Sent: 3899872.573358742 Recv: 3899872.773246691 Exp: 3899872.773241053 Len: 0.050176848 Rejected: No
[#CLIENT#] R[417]: Sent: 3899872.673690034 Recv: 3899872.964495170 Exp: 3899872.964487218 Len: 0.191240527 Rejected: No
[#CLIENT#] R[418]: Sent: 3899872.707736269 Recv: 3899872.973181034 Exp: 3899872.973175631 Len: 0.008680461 Rejected: No
[#CLIENT#] R[419]: Sent: 3899872.840640676 Recv: 3899873.021417080 Exp: 3899873.021412656 Len: 0.048231622 Rejected: No
[#CLIENT#] R[420]: Sent: 3899872.844191334 Recv: 3899873.062004558 Exp: 3899873.037264140 Len: 0.015847060 Rejected: No
[#CLIENT#] R[421]: Sent: 3899872.890525588 Recv: 3899873.062006009 Exp: 3899873.073640967 Len: 0.011636409 Rejected: No
[#CLIENT#] R[422]: Sent: 3899872.945315969 Recv: 3899873.086831877 Exp: 3899873.099921640 Len: 0.037915631 Rejected: No
[#CLIENT#] R[423]: Sent: 3899872.978821287 Recv: 3899873.156785657 Exp: 3899873.156779373 Len: 0.069947496 Rejected: No
[#CLIENT#] R[424]: Sent: 3899872.979319990 Recv: 3899873.198111613 Exp: 3899873.198105793 Len: 0.041320136 Rejected: No
[#CLIENT#] R[425]: Sent: 3899872.991587638 Recv: 3899873.299135313 Exp: 3899873.299129418 Len: 0.101017805 Rejected: No
[#CLIENT#] R[426]: Sent: 3899872.999583237 Recv: 3899873.376084226 Exp: 3899873.376079121 Len: 0.076943808 Rejected: No
[#CLIENT#] R[427]: Sent: 3899873.139717308 Recv: 3899873.510685662 Exp: 3899873.510676963 Len: 0.134592737 Rejected: No
[#CLIENT#] R[428]: Sent: 3899873.358853496 Recv: 3899873.551005660 Exp: 3899873.513907795 Len: 0.003222133 Rejected: No
[#CLIENT#] R[429]: Sent: 3899873.364740694 Recv: 3899873.551006066 Exp: 3899873.564003038 Len: 0.012997378 Rejected: No
[#CLIENT#] R[430]: Sent: 3899873.432816254 Recv: 3899873.551008837 Exp: 3899873.558739384 Len: 0.007733318 Rejected: No
[#CLIENT#] R[431]: Sent: 3899873.671841831 Recv: 3899873.732379772 Exp: 3899873.732296104 Len: 0.060454273 Rejected: No
[#CLIENT#] R[432]: Sent: 3899873.716484114 Recv: 3899873.812729761 Exp: 3899873.812720136 Len: 0.080340364 Rejected: No
[#CLIENT#] R[433]: Sent: 3899873.808964816 Recv: 3899873.847526776 Exp: 3899873.847523890 Len: 0.034794129 Rejected: No
[#CLIENT#] R[434]: Sent: 3899873.879445895 Recv: 3899873.936990958 Exp: 3899873.936911749 Len: 0.057465854 Rejected: No
[#CLIENT#] R[435]: Sent: 3899874.036573073 Recv: 3899874.053370037 Exp: 3899874.053284827 Len: 0.016711754 Rejected: No
[#CLIENT#] R[436]: Sent: 3899874.267968427 Recv: 3899874.299235124 Exp: 3899874.299216812 Len: 0.031248385 Rejected: No
[#CLIENT#] R[437]: Sent: 3899874.409522261 Recv: 3899874.416445626 Exp: 3899874.416360670 Len: 0.006838409 Rejected: No
[#CLIENT#] R[438]: Sent: 3899874.453261597 Recv: 3899874.485941076 Exp: 3899874.485922707 Len: 0.032661110 Rejected: No
[#CLIENT#] R[439]: Sent: 3899874.603269095 Recv: 3899874.784740606 Exp: 3899874.784659018 Len: 0.181389923 Rejected: No
[#CLIENT#] R[440]: Sent: 3899874.728314553 Recv: 3899874.903454170 Exp: 3899874.903446783 Len: 0.118706177 Rejected: No
[#CLIENT#] R[441]: Sent: 3899874.900344109 Recv: 3899874.970689772 Exp: 3899874.970681954 Len: 0.067227784 Rejected: No
[#CLIENT#] R[442]: Sent: 3899875.014282316 Recv: 3899875.079690216 Exp: 3899875.079610188 Len: 0.065327872 Rejected: No
[#CLIENT#] R[443]: Sent: 3899875.080281293 Recv: 3899875.137991042 Exp: 3899875.137926440 Len: 0.057645147 Rejected: No
[#CLIENT#] R[444]: Sent: 3899875.143736734 Recv: 3899875.145812013 Exp: 3899875.145731359 Len: 0.001994625 Rejected: No
[#CLIENT#] R[445]: Sent: 3899875.245037281 Recv: 3899875.306111159 Exp: 3899875.306074438 Len: 0.061037157 Rejected: No
[#CLIENT#] R[446]: Sent: 3899875.373255423 Recv: 3899875.383708492 Exp: 3899875.383616537 Len: 0.010361114 Rejected: No
[#CLIENT#] R[447]: Sent: 3899875.386864688 Recv: 3899875.487108278 Exp: 3899875.487026344 Len: 0.100161656 Rejected: No
[#CLIENT#] R[448]: Sent: 3899875.406688596 Recv: 3899875.575728559 Exp: 3899875.575721666 Len: 0.088613388 Rejected: No
[#CLIENT#] R[449]: Sent: 3899875.575753793 Recv: 3899875.649082510 Exp: 3899875.649002698 Len: 0.073248905 Rejected: No
[#CLIENT#] R[450]: Sent: 3899875.594247600 Recv: 3899875.690005430 Exp: 3899875.656520888 Len: 0.007438378 Rejected: No
[#CLIENT#] R[451]: Sent: 3899875.628378214 Recv: 3899875.690006858 Exp: 3899875.697195097 Len: 0.007189667 Rejected: No
[#CLIENT#] R[452]: Sent: 3899875.827756947 Recv: 3899875.848850065 Exp: 3899875.848766939 Len: 0.021009992 Rejected: No
[#CLIENT#] R[453]: Sent: 3899875.887169498 Recv: 3899875.909871691 Exp: 3899875.909789978 Len: 0.022620480 Rejected: No
[#CLIENT#] R[454]: Sent: 3899875.907426929 Recv: 3899876.105800731 Exp: 3899876.105703795 Len: 0.195832104 Rejected: No
[#CLIENT#] R[455]: Sent: 3899876.004874198 Recv: 3899876.152946101 Exp: 3899876.152938931 Len: 0.047138200 Rejected: No
[#CLIENT#] R[456]: Sent: 3899876.027690082 Recv: 3899876.336573266 Exp: 3899876.336568987 Len: 0.183622886 Rejected: No
[#CLIENT#] R[457]: Sent: 3899876.164707754 Recv: 3899876.378005308 Exp: 3899876.359839406 Len: 0.023266140 Rejected: No
[#CLIENT#] R[458]: Sent: 3899876.178656894 Recv: 3899876.428803212 Exp: 3899876.446957697 Len: 0.068952389 Rejected: No
[#CLIENT#] R[459]: Sent: 3899876.253502917 Recv: 3899876.446478589 Exp: 3899876.446474577 Len: 0.017671365 Rejected: No
[#CLIENT#] R[460]: Sent: 3899876.441400305 Recv: 3899876.512653661 Exp: 3899876.512646735 Len: 0.066168146 Rejected: No
[#CLIENT#] R[461]: Sent: 3899876.543298632 Recv: 3899876.655156190 Exp: 3899876.655073961 Len: 0.111775329 Rejected: No
[#CLIENT#] R[462]: Sent: 3899876.705764985 Recv: 3899876.707784426 Exp: 3899876.707689328 Len: 0.001924343 Rejected: No
[#CLIENT#] R[463]: Sent: 3899876.840689296 Recv: 3899876.904790374 Exp: 3899876.904772063 Len: 0.064082767 Rejected: No
[#CLIENT#] R[464]: Sent: 3899876.921837464 Recv: 3899877.021210088 Exp: 3899877.021113158 Len: 0.099275694 Rejected: No
[#CLIENT#] R[465]: Sent: 3899877.053015345 Recv: 3899877.058434262 Exp: 3899877.058339270 Len: 0.005323925 Rejected: No
[#CLIENT#] R[466]: Sent: 3899877.083426378 Recv: 3899877.096148551 Exp: 3899877.096067354 Len: 0.012640976 Rejected: No
[#CLIENT#] R[467]: Sent: 3899877.276187738 Recv: 3899877.305997230 Exp: 3899877.305917907 Len: 0.029730169 Rejected: No
[#CLIENT#] R[468]: Sent: 3899877.294120395 Recv: 3899877.337820593 Exp: 3899877.337727769 Len: 0.031730539 Rejected: No
[#CLIENT#] R[469]: Sent: 3899877.347327624 Recv: 3899877.354482536 Exp: 3899877.354402468 Len: 0.007074844 Rejected: No
[#CLIENT#] R[470]: Sent: 3899877.442129164 Recv: 3899877.577936702 Exp: 3899877.577857213 Len: 0.135728049 Rejected: No
[#CLIENT#] R[471]: Sent: 3899877.477959587 Recv: 3899877.585277134 Exp: 3899877.585270654 Len: 0.007333952 Rejected: No
[#CLIENT#] R[472]: Sent: 3899877.563004235 Recv: 3899877.677628619 Exp: 3899877.677621842 Len: 0.092344708 Rejected: No
[#CLIENT#] R[473]: Sent: 3899877.711990050 Recv: 3899877.742533972 Exp: 3899877.742454260 Len: 0.030464210 Rejected: No
[#CLIENT#] R[474]: Sent: 3899877.758246818 Recv: 3899877.779508857 Exp: 3899877.779427770 Len: 0.021180952 Rejected: No
[#CLIENT#] R[475]: Sent: 3899877.803820659 Recv: 3899877.808612777 Exp: 3899877.808532288 Len: 0.004711629 Rejected: No
[#CLIENT#] R[476]: Sent: 3899877.887042882 Recv: 3899877.924856421 Exp: 3899877.924775180 Len: 0.037732298 Rejected: No
[#CLIENT#] R[477]: Sent: 3899878.097790975 Recv: 3899878.172768179 Exp: 3899878.172688796 Len: 0.074897821 Rejected: No
[#CLIENT#] R[478]: Sent: 3899878.291483470 Recv: 3899878.334109974 Exp: 3899878.334015145 Len: 0.042531675 Rejected: No
[#CLIENT#] R[479]: Sent: 3899878.347613812 Recv: 3899878.364646546 Exp: 3899878.364556366 Len: 0.016942554 Rejected: No
[#CLIENT#] R[480]: Sent: 3899878.379064731 Recv: 3899878.436455281 Exp: 3899878.436379651 Len: 0.057314920 Rejected: No
[#CLIENT#] R[481]: Sent: 3899878.404746468 Recv: 3899878.445445951 Exp: 3899878.445439703 Len: 0.008984422 Rejected: No
[#CLIENT#] R[482]: Sent: 3899878.437324789 Recv: 3899878.489066545 Exp: 3899878.489060987 Len: 0.043615036 Rejected: No
[#CLIENT#] R[483]: Sent: 3899878.563152766 Recv: 3899878.577488569 Exp: 3899878.577405741 Len: 0.014252975 Rejected: No
[#CLIENT#] R[484]: Sent: 3899878.623635180 Recv: 3899878.633262360 Exp: 3899878.633179442 Len: 0.009544262 Rejected: No
[#CLIENT#] R[485]: Sent: 3899878.801642762 Recv: 3899878.815328517 Exp: 3899878.815246016 Len: 0.013603254 Rejected: No
[#CLIENT#] R[486]: Sent: 3899878.833188593 Recv: 3899878.987292049 Exp: 3899878.987210802 Len: 0.154022209 Rejected: No
[#CLIENT#] R[487]: Sent: 3899878.833449144 Recv: 3899879.097531088 Exp: 3899879.097523878 Len: 0.110231829 Rejected: No
[#CLIENT#] R[488]: Sent: 3899878.864426296 Recv: 3899879.175085668 Exp: 3899879.175080255 Len: 0.077549167 Rejected: No
[#CLIENT#] R[489]: Sent: 3899878.959993239 Recv: 3899879.178142062 Exp: 3899879.178136381 Len: 0.003050713 Rejected: No
[#CLIENT#] R[490]: Sent: 3899878.977530467 Recv: 3899879.277608714 Exp: 3899879.277602776 Len: 0.099460714 Rejected: No
[#CLIENT#] R[491]: Sent: 3899879.269516424 Recv: 3899879.409292298 Exp: 3899879.409288028 Len: 0.131679314 Rejected: No
[#CLIENT#] R[492]: Sent: 3899879.280417063 Recv: 3899879.752578659 Exp: 3899879.752572512 Len: 0.343280214 Rejected: No
[#CLIENT#] R[493]: Sent: 3899879.301534626 Recv: 3899879.826074481 Exp: 3899879.826068272 Len: 0.073489613 Rejected: No
[#CLIENT#] R[494]: Sent: 3899879.371364882 Recv: 3899879.943643287 Exp: 3899879.943637289 Len: 0.117562808 Rejected: No
[#CLIENT#] R[495]: Sent: 3899879.428373217 Recv: 3899880.026613793 Exp: 3899880.026607846 Len: 0.082964559 Rejected: No
[#CLIENT#] R[496]: Sent: 3899879.630979135 Recv: 3899880.040956189 Exp: 3899880.040949945 Len: 0.014336152 Rejected: No
[#CLIENT#] R[497]: Sent: 3899879.678223574 Recv: 3899880.081004598 Exp: 3899880.052161263 Len: 0.011205074 Rejected: No
[#CLIENT#] R[498]: Sent: 3899879.843688294 Recv: 3899880.081005308 Exp: 3899880.107094116 Len: 0.026089518 Rejected: No
[#CLIENT#] R[499]: Sent: 3899879.945490716 Recv: 3899880.128957704 Exp: 3899880.131697720 Len: 0.050692412 Rejected: No
[#CLIENT#] R[500]: Sent: 3899879.984266036 Recv: 3899880.197142366 Exp: 3899880.197135929 Len: 0.068178225 Rejected: No
[#CLIENT#] R[501]: Sent: 3899880.039823254 Recv: 3899880.238235852 Exp: 3899880.238229770 Len: 0.041087404 Rejected: No
[#CLIENT#] R[502]: Sent: 3899880.154611725 Recv: 3899880.253890056 Exp: 3899880.238626540 Len: 0.000390688 Rejected: No
[#CLIENT#] R[503]: Sent: 3899880.225434391 Recv: 3899880.253890470 Exp: 3899880.268072441 Len: 0.014182385 Rejected: No
[#CLIENT#] R[504]: Sent: 3899880.253884831 Recv: 3899880.295005419 Exp: 3899880.293034607 Len: 0.039144137 Rejected: No
[#CLIENT#] R[505]: Sent: 3899880.361355158 Recv: 3899880.432015092 Exp: 3899880.431933847 Len: 0.070578689 Rejected: No
[#CLIENT#] R[506]: Sent: 3899880.385872623 Recv: 3899880.460670279 Exp: 3899880.460664662 Len: 0.028649570 Rejected: No
[#CLIENT#] R[507]: Sent: 3899880.408362739 Recv: 3899880.497730795 Exp: 3899880.497726488 Len: 0.037056209 Rejected: No
[#CLIENT#] R[508]: Sent: 3899880.474026446 Recv: 3899880.512294777 Exp: 3899880.501183076 Len: 0.003452281 Rejected: No
[#CLIENT#] R[509]: Sent: 3899880.512289630 Recv: 3899880.622798394 Exp: 3899880.622784191 Len: 0.110489414 Rejected: No
[#CLIENT#] R[510]: Sent: 3899880.521300998 Recv: 3899880.910523060 Exp: 3899880.910516111 Len: 0.287717717 Rejected: No
[#CLIENT#] R[511]: Sent: 3899880.713310227 Recv: 3899880.932825434 Exp: 3899880.932820803 Len: 0.022297743 Rejected: No
[#CLIENT#] R[512]: Sent: 3899880.780277811 Recv: 3899880.962505664 Exp: 3899880.962499482 Len: 0.029674048 Rejected: No
[#CLIENT#] R[513]: Sent: 3899880.798337416 Recv: 3899881.090688867 Exp: 3899881.090683914 Len: 0.128178250 Rejected: No
[#CLIENT#] R[514]: Sent: 3899880.850887637 Recv: 3899881.193539849 Exp: 3899881.193532351 Len: 0.102843484 Rejected: No
[#CLIENT#] R[515]: Sent: 3899880.955361003 Recv: 3899881.203625288 Exp: 3899881.203620914 Len: 0.010081065 Rejected: No
[#CLIENT#] R[516]: Sent: 3899880.999750222 Recv: 3899881.244004759 Exp: 3899881.210900924 Len: 0.007275636 Rejected: No
[#CLIENT#] R[517]: Sent: 3899881.050307751 Recv: 3899881.439744792 Exp: 3899881.472838476 Len: 0.228833717 Rejected: No
[#CLIENT#] R[518]: Sent: 3899881.133701758 Recv: 3899881.575301830 Exp: 3899881.575294305 Len: 0.135549513 Rejected: No
[#CLIENT#] R[519]: Sent: 3899881.144220593 Recv: 3899881.683477098 Exp: 3899881.683471292 Len: 0.108169462 Rejected: No
[#CLIENT#] R[520]: Sent: 3899881.160001482 Recv: 3899881.717060633 Exp: 3899881.717054322 Len: 0.033577224 Rejected: No
[#CLIENT#] R[521]: Sent: 3899881.194158298 Recv: 3899881.767734659 Exp: 3899881.767728485 Len: 0.050667852 Rejected: No
[#CLIENT#] R[522]: Sent: 3899881.249455565 Recv: 3899882.001603225 Exp: 3899882.001598776 Len: 0.233864117 Rejected: No
[#CLIENT#] R[523]: Sent: 3899881.373690916 Recv: 3899882.007791286 Exp: 3899882.007782874 Len: 0.006179649 Rejected: No
[#CLIENT#] R[524]: Sent: 3899881.663529481 Recv: 3899882.011430470 Exp: 3899882.011426860 Len: 0.003635574 Rejected: No
[#CLIENT#] R[525]: Sent: 3899881.665417693 Recv: 3899882.164623747 Exp: 3899882.164617531 Len: 0.153187061 Rejected: No
[#CLIENT#] R[526]: Sent: 3899881.872842647 Recv: 3899882.200847456 Exp: 3899882.200840562 Len: 0.036216815 Rejected: No
[#CLIENT#] R[527]: Sent: 3899881.876530302 Recv: 3899882.242005944 Exp: 3899882.217399014 Len: 0.016551558 Rejected: No
[#CLIENT#] R[528]: Sent: 3899881.894994920 Recv: 3899882.282406662 Exp: 3899882.307003056 Len: 0.064997112 Rejected: No
[#CLIENT#] R[529]: Sent: 3899882.031981490 Recv: 3899882.323675671 Exp: 3899882.323669807 Len: 0.041263145 Rejected: No
[#CLIENT#] R[530]: Sent: 3899882.038939304 Recv: 3899882.364753312 Exp: 3899882.364746909 Len: 0.041071238 Rejected: No
[#CLIENT#] R[531]: Sent: 3899882.086751982 Recv: 3899882.485095884 Exp: 3899882.485089494 Len: 0.120336182 Rejected: No
[#CLIENT#] R[532]: Sent: 3899882.170471201 Recv: 3899882.500165097 Exp: 3899882.500158408 Len: 0.015062524 Rejected: No
[#CLIENT#] R[533]: Sent: 3899882.245800299 Recv: 3899882.574602344 Exp: 3899882.574595160 Len: 0.074430063 Rejected: No
[#CLIENT#] R[534]: Sent: 3899882.393594374 Recv: 3899882.793591746 Exp: 3899882.793587551 Len: 0.218985207 Rejected: No
[#CLIENT#] R[535]: Sent: 3899882.400324883 Recv: 3899882.825954032 Exp: 3899882.825947410 Len: 0.032355664 Rejected: No
[#CLIENT#] R[536]: Sent: 3899882.458932392 Recv: 3899883.004062919 Exp: 3899883.004056626 Len: 0.178102594 Rejected: No
[#CLIENT#] R[537]: Sent: 3899882.499256615 Recv: 3899883.011334002 Exp: 3899883.011327652 Len: 0.007264733 Rejected: No
[#CLIENT#] R[538]: Sent: 3899882.725361911 Recv: 3899883.150294064 Exp: 3899883.150286543 Len: 0.138952541 Rejected: No
[#CLIENT#] R[539]: Sent: 3899882.935509729 Recv: 3899883.319863934 Exp: 3899883.319856959 Len: 0.169562895 Rejected: No
[#CLIENT#] R[540]: Sent: 3899882.954869747 Recv: 3899883.351292300 Exp: 3899883.326126041 Len: 0.006262107 Rejected: No
[#CLIENT#] R[541]: Sent: 3899883.194922958 Recv: 3899883.556430981 Exp: 3899883.581587671 Len: 0.230295371 Rejected: No
[#CLIENT#] R[542]: Sent: 3899883.351286664 Recv: 3899883.556753653 Exp: 3899883.556746828 Len: 0.000315847 Rejected: No
[#CLIENT#] R[543]: Sent: 3899883.415919827 Recv: 3899883.579329231 Exp: 3899883.579322960 Len: 0.022569307 Rejected: No
[#CLIENT#] R[544]: Sent: 3899883.434883050 Recv: 3899883.599580235 Exp: 3899883.599573023 Len: 0.020243792 Rejected: No
[#CLIENT#] R[545]: Sent: 3899883.524663141 Recv: 3899883.602064335 Exp: 3899883.602058802 Len: 0.002478567 Rejected: No
[#CLIENT#] R[546]: Sent: 3899883.650214709 Recv: 3899883.679064341 Exp: 3899883.678985411 Len: 0.028770702 Rejected: No
[#CLIENT#] R[547]: Sent: 3899883.766535777 Recv: 3899883.788997855 Exp: 3899883.788914536 Len: 0.022378759 Rejected: No
[#CLIENT#] R[548]: Sent: 3899883.953443670 Recv: 3899884.028507972 Exp: 3899884.028424698 Len: 0.074981028 Rejected: No
[#CLIENT#] R[549]: Sent: 3899884.026593451 Recv: 3899884.093733594 Exp: 3899884.093729616 Len: 0.065221644 Rejected: No
[#CLIENT#] R[550]: Sent: 3899884.314160443 Recv: 3899884.352050842 Exp: 3899884.351971936 Len: 0.037811493 Rejected: No
[#CLIENT#] R[551]: Sent: 3899884.406489360 Recv: 3899884.775365182 Exp: 3899884.775282818 Len: 0.368793458 Rejected: No
[#CLIENT#] R[552]: Sent: 3899884.407274686 Recv: 3899884.948428025 Exp: 3899884.948423613 Len: 0.173058431 Rejected: No
[#CLIENT#] R[553]: Sent: 3899884.448378564 Recv: 3899884.968926379 Exp: 3899884.968919566 Len: 0.020491541 Rejected: No
[#CLIENT#] R[554]: Sent: 3899884.457889004 Recv: 3899884.991864679 Exp: 3899884.991858388 Len: 0.022932009 Rejected: No
[#CLIENT#] R[555]: Sent: 3899884.604671554 Recv: 3899885.079086793 Exp: 3899885.079079920 Len: 0.087215241 Rejected: No
[#CLIENT#] R[556]: Sent: 3899884.623387997 Recv: 3899885.079559544 Exp: 3899885.079552024 Len: 0.000465231 Rejected: No
[#CLIENT#] R[557]: Sent: 3899884.666953922 Recv: 3899885.226421813 Exp: 3899885.226415420 Len: 0.146855876 Rejected: No
[#CLIENT#] R[558]: Sent: 3899884.775834406 Recv: 3899885.371401864 Exp: 3899885.371393935 Len: 0.144972122 Rejected: No
[#CLIENT#] R[559]: Sent: 3899884.776906524 Recv: 3899885.439379054 Exp: 3899885.439363689 Len: 0.067961825 Rejected: No
[#CLIENT#] R[560]: Sent: 3899884.794586881 Recv: 3899885.612409080 Exp: 3899885.612401006 Len: 0.173021952 Rejected: No
[#CLIENT#] R[561]: Sent: 3899884.809178296 Recv: 3899885.748457008 Exp: 3899885.748450826 Len: 0.136041746 Rejected: No
[#CLIENT#] R[562]: Sent: 3899884.911552016 Recv: 3899885.801361166 Exp: 3899885.801354348 Len: 0.052897340 Rejected: No
[#CLIENT#] R[563]: Sent: 3899884.940901972 Recv: 3899885.918961140 Exp: 3899885.918953235 Len: 0.117592069 Rejected: No
[#CLIENT#] R[564]: Sent: 3899884.956238247 Recv: 3899885.926953808 Exp: 3899885.926948486 Len: 0.007987346 Rejected: No
[#CLIENT#] R[565]: Sent: 3899884.979176757 Recv: 3899886.058409297 Exp: 3899886.058402482 Len: 0.131448674 Rejected: No
[#CLIENT#] R[566]: Sent: 3899885.033973731 Recv: 3899886.099649604 Exp: 3899886.099642844 Len: 0.041233547 Rejected: No
[#CLIENT#] R[567]: Sent: 3899885.105721195 Recv: 3899886.259827168 Exp: 3899886.259818740 Len: 0.160169136 Rejected: No
[#CLIENT#] R[568]: Sent: 3899885.282423829 Recv: 3899886.468240416 Exp: 3899886.468233086 Len: 0.208405918 Rejected: No
[#CLIENT#] R[569]: Sent: 3899885.326867899 Recv: 3899886.482105945 Exp: 3899886.482098891 Len: 0.013858475 Rejected: No
[#CLIENT#] R[570]: Sent: 3899885.344264063 Recv: 3899886.511882343 Exp: 3899886.511875533 Len: 0.029769588 Rejected: No
[#CLIENT#] R[571]: Sent: 3899885.370076968 Recv: 3899886.577789766 Exp: 3899886.577784910 Len: 0.065902567 Rejected: No
[#CLIENT#] R[572]: Sent: 3899885.596778715 Recv: 3899886.641517665 Exp: 3899886.641508972 Len: 0.063719206 Rejected: No
[#CLIENT#] R[573]: Sent: 3899885.638370986 Recv: 3899886.673262678 Exp: 3899886.673257720 Len: 0.031740055 Rejected: No
[#CLIENT#] R[574]: Sent: 3899885.704606001 Recv: 3899886.752235858 Exp: 3899886.752227198 Len: 0.078964520 Rejected: No
[#CLIENT#] R[575]: Sent: 3899885.767957442 Recv: 3899886.822245016 Exp: 3899886.822236493 Len: 0.070000635 Rejected: No
[#CLIENT#] R[576]: Sent: 3899885.769622184 Recv: 3899886.901131072 Exp: 3899886.901122641 Len: 0.078877625 Rejected: No
[#CLIENT#] R[577]: Sent: 3899885.857462192 Recv: 3899887.051615617 Exp: 3899887.051609030 Len: 0.150477958 Rejected: No
[#CLIENT#] R[578]: Sent: 3899885.924211990 Recv: 3899887.126616640 Exp: 3899887.126609992 Len: 0.074994375 Rejected: No
[#CLIENT#] R[579]: Sent: 3899885.949333927 Recv: 3899887.168246994 Exp: 3899887.168240265 Len: 0.041623625 Rejected: No
[#CLIENT#] R[580]: Sent: 3899886.066361823 Recv: 3899887.181212397 Exp: 3899887.181205774 Len: 0.012958780 Rejected: No
[#CLIENT#] R[581]: Sent: 3899886.207480928 Recv: 3899887.208318004 Exp: 3899887.208311683 Len: 0.027099286 Rejected: No
[#CLIENT#] R[582]: Sent: 3899886.243239437 Recv: 3899887.221717701 Exp: 3899887.221711099 Len: 0.013393095 Rejected: No
[#CLIENT#] R[583]: Sent: 3899886.335590865 Recv: 3899887.223383238 Exp: 3899887.223376535 Len: 0.001658834 Rejected: No
[#CLIENT#] R[584]: Sent: 3899886.360965893 Recv: 3899887.259436996 Exp: 3899887.259430351 Len: 0.036047113 Rejected: No
